station,valid,feel
LEB,2017-02-20 19:53,30.37
LEB,2017-02-20 20:53,29.92
LEB,2017-02-20 21:53,30.27
LEB,2017-02-20 22:53,27.43
LEB,2017-02-20 23:53,24.10
LEB,2017-02-21 00:53,26.10
LEB,2017-02-21 01:53,22.75
LEB,2017-02-21 02:53,23.00
LEB,2017-02-21 03:53,13.29
LEB,2017-02-21 04:53,19.00
LEB,2017-02-21 05:53,18.00
LEB,2017-02-21 06:53,15.10
LEB,2017-02-21 07:53,17.10
LEB,2017-02-21 08:53,15.10
LEB,2017-02-21 09:53,9.37
LEB,2017-02-21 10:53,12.90
LEB,2017-02-21 11:53,12.00
LEB,2017-02-21 12:53,10.40
LEB,2017-02-21 13:53,21.90
LEB,2017-02-21 14:53,21.58
LEB,2017-02-21 15:53,32.00
LEB,2017-02-21 16:53,30.27
LEB,2017-02-21 17:53,33.34
LEB,2017-02-21 18:53,35.75
LEB,2017-02-21 19:53,38.78
LEB,2017-02-21 20:53,38.78
LEB,2017-02-21 21:53,38.39
LEB,2017-02-21 22:53,37.72
LEB,2017-02-21 23:53,37.90
LEB,2017-02-22 00:53,32.22
LEB,2017-02-22 01:53,36.69
LEB,2017-02-22 02:53,31.38
LEB,2017-02-22 03:53,30.85
LEB,2017-02-22 04:53,33.26
LEB,2017-02-22 05:53,31.55
LEB,2017-02-22 06:53,37.00
LEB,2017-02-22 07:53,37.00
LEB,2017-02-22 08:53,35.10
LEB,2017-02-22 09:53,35.10
LEB,2017-02-22 10:53,34.00
LEB,2017-02-22 11:53,35.10
LEB,2017-02-22 12:53,32.23
LEB,2017-02-22 13:53,35.43
LEB,2017-02-22 14:53,41.00
LEB,2017-02-22 15:53,44.10
LEB,2017-02-22 16:53,48.00
LEB,2017-02-22 17:53,51.10
LEB,2017-02-22 18:53,53.10
LEB,2017-02-22 19:53,55.90
LEB,2017-02-22 20:53,48.90
LEB,2017-02-22 21:53,45.00
LEB,2017-02-22 22:53,37.00
LEB,2017-02-22 23:53,32.09
LEB,2017-02-23 00:53,34.00
LEB,2017-02-23 01:53,34.00
LEB,2017-02-23 02:53,32.00
LEB,2017-02-23 03:53,30.97
LEB,2017-02-23 04:53,34.00
LEB,2017-02-23 05:53,34.00
LEB,2017-02-23 06:53,30.90
LEB,2017-02-23 07:53,30.00
LEB,2017-02-23 08:53,30.00
LEB,2017-02-23 09:53,24.02
LEB,2017-02-23 10:53,30.90
LEB,2017-02-23 11:53,28.90
LEB,2017-02-23 12:53,28.69
LEB,2017-02-23 13:53,36.00
LEB,2017-02-23 14:53,43.00
LEB,2017-02-23 15:53,50.00
LEB,2017-02-23 16:53,55.00
LEB,2017-02-23 17:53,60.10
LEB,2017-02-23 18:53,59.00
LEB,2017-02-23 19:53,60.10
LEB,2017-02-23 20:53,53.10
LEB,2017-02-23 21:53,57.00
LEB,2017-02-23 22:53,52.00
LEB,2017-02-23 23:53,42.60
LEB,2017-02-24 00:53,41.00
LEB,2017-02-24 01:53,34.71
LEB,2017-02-24 02:53,36.00
LEB,2017-02-24 03:53,36.00
LEB,2017-02-24 04:53,31.15
LEB,2017-02-24 05:53,33.10
LEB,2017-02-24 06:53,33.10
LEB,2017-02-24 07:53,35.10
LEB,2017-02-24 08:53,34.00
LEB,2017-02-24 09:53,33.10
LEB,2017-02-24 10:53,34.00
LEB,2017-02-24 11:53,35.10
LEB,2017-02-24 12:53,31.04
LEB,2017-02-24 13:53,39.00
LEB,2017-02-24 14:53,42.10
LEB,2017-02-24 15:53,44.10
LEB,2017-02-24 16:53,39.21
LEB,2017-02-24 17:53,44.10
LEB,2017-02-24 18:53,44.82
LEB,2017-02-24 19:53,51.10
LEB,2017-02-24 20:53,51.10
LEB,2017-02-24 21:53,44.10
LEB,2017-02-24 22:53,37.00
LEB,2017-02-24 23:53,39.00
LEB,2017-02-25 00:53,37.90
LEB,2017-02-25 01:53,37.00
LEB,2017-02-25 02:53,37.90
LEB,2017-02-25 03:53,36.00
LEB,2017-02-25 04:53,36.00
LEB,2017-02-25 05:53,35.10
LEB,2017-02-25 06:53,34.00
LEB,2017-02-25 07:53,31.15
LEB,2017-02-25 08:53,37.00
LEB,2017-02-25 09:53,39.00
LEB,2017-02-25 10:53,39.00
LEB,2017-02-25 11:53,39.00
LEB,2017-02-25 12:53,42.10
LEB,2017-02-25 13:53,44.10
LEB,2017-02-25 14:53,50.00
LEB,2017-02-25 15:53,52.00
LEB,2017-02-25 16:53,60.10
LEB,2017-02-25 17:53,63.00
LEB,2017-02-25 18:53,64.90
LEB,2017-02-25 19:53,64.00
LEB,2017-02-25 20:53,64.00
LEB,2017-02-25 21:53,62.10
LEB,2017-02-25 22:53,57.90
LEB,2017-02-25 23:53,60.10
LEB,2017-02-26 00:53,60.10
LEB,2017-02-26 01:53,43.00
LEB,2017-02-26 02:53,39.21
LEB,2017-02-26 03:53,36.65
LEB,2017-02-26 04:53,36.69
LEB,2017-02-26 05:53,35.59
LEB,2017-02-26 06:53,32.22
LEB,2017-02-26 07:53,29.51
LEB,2017-02-26 08:53,29.24
LEB,2017-02-26 09:53,31.15
LEB,2017-02-26 10:53,24.55
LEB,2017-02-26 11:53,24.35
LEB,2017-02-26 12:53,23.86
LEB,2017-02-26 13:53,24.88
LEB,2017-02-26 14:53,24.99
LEB,2017-02-26 15:53,25.63
LEB,2017-02-26 16:53,26.94
LEB,2017-02-26 17:53,27.26
LEB,2017-02-26 18:53,25.54
LEB,2017-02-26 19:53,24.14
LEB,2017-02-26 20:53,27.37
LEB,2017-02-26 21:53,24.55
LEB,2017-02-26 22:53,26.12
LEB,2017-02-26 23:53,26.40
LEB,2017-02-27 00:53,25.09
LEB,2017-02-27 01:53,28.00
LEB,2017-02-27 02:53,21.58
LEB,2017-02-27 03:53,20.53
LEB,2017-02-27 04:53,19.39
LEB,2017-02-27 05:53,21.03
LEB,2017-02-27 06:53,16.91
LEB,2017-02-27 07:53,18.06
LEB,2017-02-27 08:53,16.15
LEB,2017-02-27 09:53,17.41
LEB,2017-02-27 10:53,20.29
LEB,2017-02-27 11:53,19.66
LEB,2017-02-27 12:53,26.12
LEB,2017-02-27 13:53,27.98
LEB,2017-02-27 14:53,32.74
LEB,2017-02-27 15:53,37.92
LEB,2017-02-27 16:53,42.07
LEB,2017-02-27 17:53,42.95
LEB,2017-02-27 18:53,51.10
LEB,2017-02-27 19:53,45.21
LEB,2017-02-27 20:53,44.93
LEB,2017-02-27 21:53,43.41
LEB,2017-02-27 22:53,44.09
LEB,2017-02-27 23:53,37.08
LEB,2017-02-28 00:53,31.38
LEB,2017-02-28 01:53,29.73
LEB,2017-02-28 02:53,34.00
LEB,2017-02-28 03:53,30.90
LEB,2017-02-28 04:53,32.00
LEB,2017-02-28 05:53,28.90
LEB,2017-02-28 06:53,26.10
LEB,2017-02-28 07:53,25.00
LEB,2017-02-28 08:53,28.90
LEB,2017-02-28 09:53,22.75
LEB,2017-02-28 10:53,27.00
LEB,2017-02-28 11:53,23.80
LEB,2017-02-28 12:53,30.90
LEB,2017-02-28 13:53,33.10
LEB,2017-02-28 14:53,35.43
LEB,2017-02-28 15:53,42.10
LEB,2017-02-28 16:53,45.00
LEB,2017-02-28 17:53,45.72
LEB,2017-02-28 18:53,46.47
LEB,2017-02-28 19:53,51.10
LEB,2017-02-28 20:53,50.00
LEB,2017-02-28 21:53,49.27
LEB,2017-02-28 22:53,44.69
LEB,2017-02-28 23:53,44.82
LEB,2017-03-01 00:53,44.69
LEB,2017-03-01 01:53,43.00
LEB,2017-03-01 02:53,46.00
LEB,2017-03-01 03:53,42.52
LEB,2017-03-01 04:53,39.90
LEB,2017-03-01 05:53,38.98
LEB,2017-03-01 06:53,39.90
LEB,2017-03-01 07:53,39.90
LEB,2017-03-01 08:53,39.00
LEB,2017-03-01 09:53,39.90
LEB,2017-03-01 10:53,39.90
LEB,2017-03-01 11:53,41.00
LEB,2017-03-01 12:53,42.10
LEB,2017-03-01 13:53,46.98
LEB,2017-03-01 14:53,52.00
LEB,2017-03-01 15:53,54.00
LEB,2017-03-01 16:53,55.90
LEB,2017-03-01 17:53,57.90
LEB,2017-03-01 18:53,60.10
LEB,2017-03-01 19:53,60.10
LEB,2017-03-01 20:53,61.00
LEB,2017-03-01 21:53,60.10
LEB,2017-03-01 22:53,60.10
LEB,2017-03-01 23:53,57.90
LEB,2017-03-02 00:53,57.00
LEB,2017-03-02 01:53,51.10
LEB,2017-03-02 02:53,46.98
LEB,2017-03-02 03:53,42.10
LEB,2017-03-02 04:53,46.00
LEB,2017-03-02 05:53,53.10
LEB,2017-03-02 06:53,51.10
LEB,2017-03-02 07:53,51.10
LEB,2017-03-02 08:53,42.04
LEB,2017-03-02 09:53,37.76
LEB,2017-03-02 10:53,37.40
LEB,2017-03-02 11:53,34.51
LEB,2017-03-02 12:53,28.37
LEB,2017-03-02 13:53,21.52
LEB,2017-03-02 14:53,18.63
LEB,2017-03-02 15:53,18.98
LEB,2017-03-02 16:53,22.00
LEB,2017-03-02 17:53,20.60
LEB,2017-03-02 18:53,23.74
LEB,2017-03-02 19:53,22.38
LEB,2017-03-02 20:53,26.58
LEB,2017-03-02 21:53,25.47
LEB,2017-03-02 22:53,20.16
LEB,2017-03-02 23:53,23.12
LEB,2017-03-03 00:53,20.29
LEB,2017-03-03 01:53,20.71
LEB,2017-03-03 02:53,18.68
LEB,2017-03-03 03:53,17.59
LEB,2017-03-03 04:53,15.49
LEB,2017-03-03 05:53,16.02
LEB,2017-03-03 06:53,13.37
LEB,2017-03-03 07:53,12.03
LEB,2017-03-03 08:53,9.87
LEB,2017-03-03 09:53,9.77
LEB,2017-03-03 10:53,7.59
LEB,2017-03-03 11:53,8.70
LEB,2017-03-03 12:53,11.66
LEB,2017-03-03 13:53,12.03
LEB,2017-03-03 14:53,15.15
LEB,2017-03-03 15:53,14.81
LEB,2017-03-03 16:53,19.90
LEB,2017-03-03 17:53,23.12
LEB,2017-03-03 18:53,20.16
LEB,2017-03-03 19:53,24.11
LEB,2017-03-03 20:53,19.94
LEB,2017-03-03 21:53,19.19
LEB,2017-03-03 22:53,15.64
LEB,2017-03-03 23:53,6.52
LEB,2017-03-04 00:53,5.46
LEB,2017-03-04 01:53,3.64
LEB,2017-03-04 02:53,2.25
LEB,2017-03-04 03:53,-2.04
LEB,2017-03-04 04:53,-1.35
LEB,2017-03-04 05:53,-1.88
LEB,2017-03-04 06:53,-3.84
LEB,2017-03-04 07:53,-3.26
LEB,2017-03-04 08:53,-6.20
LEB,2017-03-04 09:53,-5.69
LEB,2017-03-04 10:53,-5.66
LEB,2017-03-04 11:53,-3.29
LEB,2017-03-04 12:53,-6.62
LEB,2017-03-04 13:53,-6.04
LEB,2017-03-04 14:53,-6.57
LEB,2017-03-04 15:53,-8.75
LEB,2017-03-04 16:53,-6.04
LEB,2017-03-04 17:53,-4.62
LEB,2017-03-04 18:53,-6.13
LEB,2017-03-04 19:53,-4.62
LEB,2017-03-04 20:53,-0.98
LEB,2017-03-04 21:53,-4.62
LEB,2017-03-04 22:53,-6.62
LEB,2017-03-04 23:53,-3.25
LEB,2017-03-05 00:53,-7.57
LEB,2017-03-05 01:53,-7.57
LEB,2017-03-05 02:53,-6.79
LEB,2017-03-05 03:53,-6.79
LEB,2017-03-05 04:53,-10.96
LEB,2017-03-05 05:53,-10.26
LEB,2017-03-05 06:53,-9.51
LEB,2017-03-05 07:53,-9.51
LEB,2017-03-05 08:53,-8.69
LEB,2017-03-05 09:53,-9.51
LEB,2017-03-05 10:53,-6.99
LEB,2017-03-05 11:53,-9.15
LEB,2017-03-05 12:53,-7.27
LEB,2017-03-05 13:53,-0.52
LEB,2017-03-05 14:53,2.48
LEB,2017-03-05 15:53,3.93
LEB,2017-03-05 16:53,9.15
LEB,2017-03-05 17:53,12.60
LEB,2017-03-05 18:53,14.49
LEB,2017-03-05 19:53,15.16
LEB,2017-03-05 20:53,16.70
LEB,2017-03-05 21:53,14.19
LEB,2017-03-05 22:53,14.40
LEB,2017-03-05 23:53,10.03
LEB,2017-03-06 00:53,8.10
LEB,2017-03-06 01:53,8.70
LEB,2017-03-06 02:53,9.37
LEB,2017-03-06 03:53,12.00
LEB,2017-03-06 04:53,10.00
LEB,2017-03-06 05:53,6.10
LEB,2017-03-06 06:53,6.10
LEB,2017-03-06 07:53,5.00
LEB,2017-03-06 08:53,-2.18
LEB,2017-03-06 09:53,5.00
LEB,2017-03-06 10:53,5.00
LEB,2017-03-06 11:53,7.00
LEB,2017-03-06 12:53,10.00
LEB,2017-03-06 13:53,14.00
LEB,2017-03-06 14:53,21.00
LEB,2017-03-06 15:53,25.00
LEB,2017-03-06 16:53,30.00
LEB,2017-03-06 17:53,30.97
LEB,2017-03-06 18:53,37.00
LEB,2017-03-06 19:53,37.72
LEB,2017-03-06 20:53,43.00
LEB,2017-03-06 21:53,42.10
LEB,2017-03-06 22:53,34.00
LEB,2017-03-06 23:53,34.00
LEB,2017-03-07 00:53,33.10
LEB,2017-03-07 01:53,33.10
LEB,2017-03-07 02:53,33.10
LEB,2017-03-07 03:53,34.00
LEB,2017-03-07 04:53,32.00
LEB,2017-03-07 05:53,33.10
LEB,2017-03-07 06:53,33.10
LEB,2017-03-07 07:53,28.70
LEB,2017-03-07 08:53,30.97
LEB,2017-03-07 09:53,34.00
LEB,2017-03-07 10:53,33.10
LEB,2017-03-07 11:53,32.23
LEB,2017-03-07 12:53,36.00
LEB,2017-03-07 13:53,29.73
LEB,2017-03-07 14:53,29.51
LEB,2017-03-07 15:53,31.38
LEB,2017-03-07 16:53,32.87
LEB,2017-03-07 17:53,34.71
LEB,2017-03-07 18:53,33.26
LEB,2017-03-07 19:53,31.55
LEB,2017-03-07 20:53,33.40
LEB,2017-03-07 21:53,31.97
LEB,2017-03-07 22:53,35.43
LEB,2017-03-07 23:53,37.00
LEB,2017-03-08 00:53,37.00
LEB,2017-03-08 01:53,37.00
LEB,2017-03-08 02:53,37.00
LEB,2017-03-08 03:53,34.31
LEB,2017-03-08 04:53,33.96
LEB,2017-03-08 05:53,34.71
LEB,2017-03-08 06:53,37.90
LEB,2017-03-08 07:53,35.59
LEB,2017-03-08 08:53,36.65
LEB,2017-03-08 09:53,39.00
LEB,2017-03-08 10:53,39.00
LEB,2017-03-08 11:53,M
LEB,2017-03-08 12:53,39.46
LEB,2017-03-08 13:53,40.27
LEB,2017-03-08 14:53,37.09
LEB,2017-03-08 15:53,41.30
LEB,2017-03-08 16:53,44.12
LEB,2017-03-08 17:53,51.10
LEB,2017-03-08 18:53,52.00
LEB,2017-03-08 19:53,53.10
LEB,2017-03-08 20:53,40.66
LEB,2017-03-08 21:53,43.48
LEB,2017-03-08 22:53,32.33
LEB,2017-03-08 23:53,35.10
LEB,2017-03-09 00:53,40.27
LEB,2017-03-09 01:53,29.65
LEB,2017-03-09 02:53,33.26
LEB,2017-03-09 03:53,32.06
LEB,2017-03-09 04:53,34.41
LEB,2017-03-09 05:53,30.87
LEB,2017-03-09 06:53,35.63
LEB,2017-03-09 07:53,36.55
LEB,2017-03-09 08:53,32.79
LEB,2017-03-09 09:53,37.09
LEB,2017-03-09 10:53,32.45
LEB,2017-03-09 11:53,31.35
LEB,2017-03-09 12:53,24.80
LEB,2017-03-09 13:53,23.23
LEB,2017-03-09 14:53,24.73
LEB,2017-03-09 15:53,26.05
LEB,2017-03-09 16:53,26.33
LEB,2017-03-09 17:53,29.88
LEB,2017-03-09 18:53,31.60
LEB,2017-03-09 19:53,30.42
LEB,2017-03-09 20:53,30.19
LEB,2017-03-09 21:53,31.97
LEB,2017-03-09 22:53,30.35
LEB,2017-03-09 23:53,29.26
LEB,2017-03-10 00:53,25.48
LEB,2017-03-10 01:53,25.47
LEB,2017-03-10 02:53,23.51
LEB,2017-03-10 03:53,25.09
LEB,2017-03-10 04:53,28.00
LEB,2017-03-10 05:53,30.00
LEB,2017-03-10 06:53,27.00
LEB,2017-03-10 07:53,27.00
LEB,2017-03-10 08:53,20.46
LEB,2017-03-10 09:53,21.58
LEB,2017-03-10 10:53,19.39
LEB,2017-03-10 11:53,27.00
LEB,2017-03-10 12:53,27.00
LEB,2017-03-10 13:53,28.00
LEB,2017-03-10 14:53,28.90
LEB,2017-03-10 15:53,30.00
LEB,2017-03-10 16:53,27.43
LEB,2017-03-10 17:53,28.69
LEB,2017-03-10 18:53,24.88
LEB,2017-03-10 19:53,27.37
LEB,2017-03-10 20:53,21.20
LEB,2017-03-10 21:53,21.03
LEB,2017-03-10 22:53,13.09
LEB,2017-03-10 23:53,11.68
LEB,2017-03-11 00:53,9.70
LEB,2017-03-11 01:53,8.47
LEB,2017-03-11 02:53,10.96
LEB,2017-03-11 03:53,8.93
LEB,2017-03-11 04:53,-1.31
LEB,2017-03-11 05:53,-2.56
LEB,2017-03-11 06:53,-5.46
LEB,2017-03-11 07:53,-7.74
LEB,2017-03-11 08:53,-8.69
LEB,2017-03-11 09:53,-14.77
LEB,2017-03-11 10:53,-14.18
LEB,2017-03-11 11:53,-18.81
LEB,2017-03-11 12:53,-16.99
LEB,2017-03-11 13:53,-14.43
LEB,2017-03-11 14:53,-14.22
LEB,2017-03-11 15:53,-10.46
LEB,2017-03-11 16:53,-9.04
LEB,2017-03-11 17:53,-6.00
LEB,2017-03-11 18:53,-4.85
LEB,2017-03-11 19:53,-3.45
LEB,2017-03-11 20:53,-4.62
LEB,2017-03-11 21:53,-4.62
LEB,2017-03-11 22:53,-3.49
LEB,2017-03-11 23:53,-3.49
LEB,2017-03-12 00:53,-6.62
LEB,2017-03-12 01:53,-6.60
LEB,2017-03-12 02:53,-4.22
LEB,2017-03-12 03:53,-10.20
LEB,2017-03-12 04:53,-6.79
LEB,2017-03-12 05:53,-5.67
LEB,2017-03-12 06:53,-8.13
LEB,2017-03-12 07:53,-9.15
LEB,2017-03-12 08:53,-8.31
LEB,2017-03-12 09:53,-10.50
LEB,2017-03-12 10:53,-6.98
LEB,2017-03-12 11:53,-6.99
LEB,2017-03-12 12:53,-6.20
LEB,2017-03-12 13:53,-4.62
LEB,2017-03-12 14:53,-0.98
LEB,2017-03-12 15:53,3.64
LEB,2017-03-12 16:53,1.46
LEB,2017-03-12 17:53,6.04
LEB,2017-03-12 18:53,7.79
LEB,2017-03-12 19:53,8.14
LEB,2017-03-12 20:53,6.98
LEB,2017-03-12 21:53,7.18
LEB,2017-03-12 22:53,4.91
LEB,2017-03-12 23:53,6.11
LEB,2017-03-13 00:53,3.62
LEB,2017-03-13 01:53,-0.08
LEB,2017-03-13 02:53,1.94
LEB,2017-03-13 03:53,3.71
LEB,2017-03-13 04:53,-0.52
LEB,2017-03-13 05:53,-1.35
LEB,2017-03-13 06:53,-2.04
LEB,2017-03-13 07:53,0.56
LEB,2017-03-13 08:53,-0.92
LEB,2017-03-13 09:53,2.40
LEB,2017-03-13 10:53,5.00
LEB,2017-03-13 11:53,2.40
LEB,2017-03-13 12:53,-0.52
LEB,2017-03-13 13:53,2.50
LEB,2017-03-13 14:53,6.11
LEB,2017-03-13 15:53,13.33
LEB,2017-03-13 16:53,14.69
LEB,2017-03-13 17:53,19.66
LEB,2017-03-13 18:53,21.80
LEB,2017-03-13 19:53,27.00
LEB,2017-03-13 20:53,28.90
LEB,2017-03-13 21:53,25.14
LEB,2017-03-13 22:53,19.39
LEB,2017-03-13 23:53,20.69
LEB,2017-03-14 00:53,15.63
LEB,2017-03-14 01:53,12.24
LEB,2017-03-14 02:53,15.10
LEB,2017-03-14 03:53,7.69
LEB,2017-03-14 04:53,14.00
LEB,2017-03-14 05:53,15.10
LEB,2017-03-14 06:53,7.39
LEB,2017-03-14 07:53,17.10
LEB,2017-03-14 08:53,12.24
LEB,2017-03-14 09:53,19.00
LEB,2017-03-14 10:53,8.70
LEB,2017-03-14 11:53,7.59
LEB,2017-03-14 12:53,11.07
LEB,2017-03-14 13:53,7.71
LEB,2017-03-14 14:53,6.87
LEB,2017-03-14 15:53,7.35
LEB,2017-03-14 16:53,10.56
LEB,2017-03-14 17:53,10.96
LEB,2017-03-14 18:53,12.32
LEB,2017-03-14 19:53,13.09
LEB,2017-03-14 20:53,10.90
LEB,2017-03-14 21:53,11.71
LEB,2017-03-14 22:53,17.10
LEB,2017-03-14 23:53,14.38
LEB,2017-03-15 00:53,9.70
LEB,2017-03-15 01:53,12.47
LEB,2017-03-15 02:53,14.69
LEB,2017-03-15 03:53,15.63
LEB,2017-03-15 04:53,9.84
LEB,2017-03-15 05:53,9.84
LEB,2017-03-15 06:53,9.21
LEB,2017-03-15 07:53,8.47
LEB,2017-03-15 08:53,9.87
LEB,2017-03-15 09:53,8.70
LEB,2017-03-15 10:53,6.40
LEB,2017-03-15 11:53,-3.26
LEB,2017-03-15 12:53,8.10
LEB,2017-03-15 13:53,12.47
LEB,2017-03-15 14:53,17.01
LEB,2017-03-15 15:53,13.09
LEB,2017-03-15 16:53,17.10
LEB,2017-03-15 17:53,13.69
LEB,2017-03-15 18:53,13.06
LEB,2017-03-15 19:53,15.57
LEB,2017-03-15 20:53,12.60
LEB,2017-03-15 21:53,14.38
LEB,2017-03-15 22:53,10.55
LEB,2017-03-15 23:53,11.67
LEB,2017-03-16 00:53,10.03
LEB,2017-03-16 01:53,8.47
LEB,2017-03-16 02:53,8.10
LEB,2017-03-16 03:53,10.96
LEB,2017-03-16 04:53,11.07
LEB,2017-03-16 05:53,9.77
LEB,2017-03-16 06:53,10.96
LEB,2017-03-16 07:53,8.67
LEB,2017-03-16 08:53,7.71
LEB,2017-03-16 09:53,11.07
LEB,2017-03-16 10:53,6.11
LEB,2017-03-16 11:53,7.59
LEB,2017-03-16 12:53,6.11
LEB,2017-03-16 13:53,8.10
LEB,2017-03-16 14:53,9.84
LEB,2017-03-16 15:53,15.71
LEB,2017-03-16 16:53,13.62
LEB,2017-03-16 17:53,16.15
LEB,2017-03-16 18:53,18.55
LEB,2017-03-16 19:53,22.34
LEB,2017-03-16 20:53,22.76
LEB,2017-03-16 21:53,19.94
LEB,2017-03-16 22:53,16.91
LEB,2017-03-16 23:53,15.64
LEB,2017-03-17 00:53,16.18
LEB,2017-03-17 01:53,18.08
LEB,2017-03-17 02:53,24.10
LEB,2017-03-17 03:53,21.90
LEB,2017-03-17 04:53,15.63
LEB,2017-03-17 05:53,14.00
LEB,2017-03-17 06:53,17.10
LEB,2017-03-17 07:53,12.68
LEB,2017-03-17 08:53,17.10
LEB,2017-03-17 09:53,10.90
LEB,2017-03-17 10:53,7.00
LEB,2017-03-17 11:53,6.10
LEB,2017-03-17 12:53,19.00
LEB,2017-03-17 13:53,17.30
LEB,2017-03-17 14:53,22.71
LEB,2017-03-17 15:53,23.51
LEB,2017-03-17 16:53,27.94
LEB,2017-03-17 17:53,29.26
LEB,2017-03-17 18:53,28.49
LEB,2017-03-17 19:53,30.27
LEB,2017-03-17 20:53,30.27
LEB,2017-03-17 21:53,32.33
LEB,2017-03-17 22:53,26.12
LEB,2017-03-17 23:53,20.46
LEB,2017-03-18 00:53,19.66
LEB,2017-03-18 01:53,21.00
LEB,2017-03-18 02:53,10.96
LEB,2017-03-18 03:53,6.40
LEB,2017-03-18 04:53,8.11
LEB,2017-03-18 05:53,5.00
LEB,2017-03-18 06:53,3.90
LEB,2017-03-18 07:53,-1.99
LEB,2017-03-18 08:53,-8.13
LEB,2017-03-18 09:53,5.00
LEB,2017-03-18 10:53,1.90
LEB,2017-03-18 11:53,-9.40
LEB,2017-03-18 12:53,10.90
LEB,2017-03-18 13:53,19.90
LEB,2017-03-18 14:53,25.00
LEB,2017-03-18 15:53,27.43
LEB,2017-03-18 16:53,32.23
LEB,2017-03-18 17:53,31.55
LEB,2017-03-18 18:53,34.71
LEB,2017-03-18 19:53,29.51
LEB,2017-03-18 20:53,32.74
LEB,2017-03-18 21:53,33.96
LEB,2017-03-18 22:53,32.09
LEB,2017-03-18 23:53,27.94
LEB,2017-03-19 00:53,27.43
LEB,2017-03-19 01:53,24.12
LEB,2017-03-19 02:53,23.80
LEB,2017-03-19 03:53,22.97
LEB,2017-03-19 04:53,15.63
LEB,2017-03-19 05:53,26.10
LEB,2017-03-19 06:53,19.90
LEB,2017-03-19 07:53,21.00
LEB,2017-03-19 08:53,21.00
LEB,2017-03-19 09:53,14.40
LEB,2017-03-19 10:53,16.11
LEB,2017-03-19 11:53,17.14
LEB,2017-03-19 12:53,19.66
LEB,2017-03-19 13:53,21.64
LEB,2017-03-19 14:53,24.78
LEB,2017-03-19 15:53,29.76
LEB,2017-03-19 16:53,29.24
LEB,2017-03-19 17:53,35.04
LEB,2017-03-19 18:53,37.93
LEB,2017-03-19 19:53,37.66
LEB,2017-03-19 20:53,40.10
LEB,2017-03-19 21:53,40.10
LEB,2017-03-19 22:53,37.09
LEB,2017-03-19 23:53,32.00
LEB,2017-03-20 00:53,24.11
LEB,2017-03-20 01:53,27.00
LEB,2017-03-20 02:53,25.00
LEB,2017-03-20 03:53,18.40
LEB,2017-03-20 04:53,21.90
LEB,2017-03-20 05:53,19.90
LEB,2017-03-20 06:53,19.00
LEB,2017-03-20 07:53,19.00
LEB,2017-03-20 08:53,8.74
LEB,2017-03-20 09:53,12.90
LEB,2017-03-20 10:53,12.90
LEB,2017-03-20 11:53,8.11
LEB,2017-03-20 12:53,19.66
LEB,2017-03-20 13:53,29.95
LEB,2017-03-20 14:53,34.40
LEB,2017-03-20 15:53,35.75
LEB,2017-03-20 16:53,44.10
LEB,2017-03-20 17:53,46.00
LEB,2017-03-20 18:53,42.94
LEB,2017-03-20 19:53,43.41
LEB,2017-03-20 20:53,44.93
LEB,2017-03-20 21:53,44.53
LEB,2017-03-20 22:53,43.02
LEB,2017-03-20 23:53,37.00
LEB,2017-03-21 00:53,32.00
LEB,2017-03-21 01:53,30.90
LEB,2017-03-21 02:53,32.00
LEB,2017-03-21 03:53,28.00
LEB,2017-03-21 04:53,27.42
LEB,2017-03-21 05:53,30.00
LEB,2017-03-21 06:53,32.00
LEB,2017-03-21 07:53,28.00
LEB,2017-03-21 08:53,28.00
LEB,2017-03-21 09:53,30.00
LEB,2017-03-21 10:53,28.00
LEB,2017-03-21 11:53,30.00
LEB,2017-03-21 12:53,34.00
LEB,2017-03-21 13:53,37.00
LEB,2017-03-21 14:53,39.90
LEB,2017-03-21 15:53,42.10
LEB,2017-03-21 16:53,42.60
LEB,2017-03-21 17:53,46.90
LEB,2017-03-21 18:53,41.36
LEB,2017-03-21 19:53,44.09
LEB,2017-03-21 20:53,45.72
LEB,2017-03-21 21:53,41.36
LEB,2017-03-21 22:53,41.83
LEB,2017-03-21 23:53,37.00
LEB,2017-03-22 00:53,37.90
LEB,2017-03-22 01:53,32.00
LEB,2017-03-22 02:53,27.43
LEB,2017-03-22 03:53,27.00
LEB,2017-03-22 04:53,28.00
LEB,2017-03-22 05:53,26.10
LEB,2017-03-22 06:53,25.08
LEB,2017-03-22 07:53,M
LEB,2017-03-22 08:53,25.47
LEB,2017-03-22 09:53,18.19
LEB,2017-03-22 10:53,14.19
LEB,2017-03-22 11:53,6.84
LEB,2017-03-22 12:53,4.65
LEB,2017-03-22 13:53,1.96
LEB,2017-03-22 14:53,0.54
LEB,2017-03-22 15:53,0.54
LEB,2017-03-22 16:53,0.18
LEB,2017-03-22 17:53,5.41
LEB,2017-03-22 18:53,3.04
LEB,2017-03-22 19:53,3.47
LEB,2017-03-22 20:53,3.12
LEB,2017-03-22 21:53,1.73
LEB,2017-03-22 22:53,0.56
LEB,2017-03-22 23:53,0.49
LEB,2017-03-23 00:53,1.11
LEB,2017-03-23 01:53,1.78
LEB,2017-03-23 02:53,3.85
LEB,2017-03-23 03:53,3.30
LEB,2017-03-23 04:53,2.84
LEB,2017-03-23 05:53,8.11
LEB,2017-03-23 06:53,7.00
