station,valid,feel
FLG,2014-10-15 00:57,57.92
FLG,2014-10-15 01:57,51.08
FLG,2014-10-15 02:57,46.04
FLG,2014-10-15 03:57,42.08
FLG,2014-10-15 04:57,39.92
FLG,2014-10-15 05:57,37.04
FLG,2014-10-15 06:57,35.96
FLG,2014-10-15 07:57,35.06
FLG,2014-10-15 08:57,35.06
FLG,2014-10-15 09:57,33.98
FLG,2014-10-15 10:57,35.06
FLG,2014-10-15 11:57,37.04
FLG,2014-10-15 12:57,35.96
FLG,2014-10-15 13:57,35.96
FLG,2014-10-15 14:57,42.98
FLG,2014-10-15 15:57,48.92
FLG,2014-10-15 16:57,60.98
FLG,2014-10-15 17:57,64.04
FLG,2014-10-15 18:57,64.94
FLG,2014-10-15 19:57,64.94
FLG,2014-10-15 20:57,64.94
FLG,2014-10-15 21:57,66.02
FLG,2014-10-15 22:57,64.94
FLG,2014-10-15 23:57,62.06
FLG,2014-10-16 00:57,57.02
FLG,2014-10-16 01:57,51.98
FLG,2014-10-16 02:57,53.06
FLG,2014-10-16 03:57,46.94
FLG,2014-10-16 04:57,46.04
FLG,2014-10-16 05:57,46.94
FLG,2014-10-16 06:57,47.00
FLG,2014-10-16 07:57,44.96
FLG,2014-10-16 08:57,44.06
FLG,2014-10-16 09:57,44.06
FLG,2014-10-16 10:57,39.02
FLG,2014-10-16 11:57,37.04
FLG,2014-10-16 12:57,35.96
FLG,2014-10-16 13:57,37.04
FLG,2014-10-16 14:57,48.02
FLG,2014-10-16 15:57,55.94
FLG,2014-10-16 16:57,60.98
FLG,2014-10-16 17:57,62.96
FLG,2014-10-16 18:57,64.94
FLG,2014-10-16 19:57,66.02
FLG,2014-10-16 20:57,66.92
FLG,2014-10-16 21:57,66.92
FLG,2014-10-16 22:57,66.92
FLG,2014-10-16 23:57,62.96
FLG,2014-10-17 00:57,57.02
FLG,2014-10-17 01:57,51.08
FLG,2014-10-17 02:57,46.94
FLG,2014-10-17 03:57,44.96
FLG,2014-10-17 04:57,44.06
FLG,2014-10-17 05:57,42.98
FLG,2014-10-17 06:57,42.08
FLG,2014-10-17 07:57,41.00
FLG,2014-10-17 08:57,41.00
FLG,2014-10-17 09:57,39.92
FLG,2014-10-17 10:57,39.02
FLG,2014-10-17 11:57,37.94
FLG,2014-10-17 12:57,37.04
FLG,2014-10-17 13:57,39.02
FLG,2014-10-17 14:57,42.98
FLG,2014-10-17 15:57,44.96
FLG,2014-10-17 16:57,51.08
FLG,2014-10-17 17:57,57.02
FLG,2014-10-17 18:57,59.00
FLG,2014-10-17 19:57,60.98
FLG,2014-10-17 20:57,60.98
FLG,2014-10-17 21:57,59.00
FLG,2014-10-17 22:57,57.92
FLG,2014-10-17 23:57,57.02
FLG,2014-10-18 00:57,53.06
FLG,2014-10-18 01:57,50.00
FLG,2014-10-18 02:57,48.02
FLG,2014-10-18 03:57,48.02
FLG,2014-10-18 04:57,48.02
FLG,2014-10-18 05:57,48.92
FLG,2014-10-18 06:57,46.94
FLG,2014-10-18 07:57,46.04
FLG,2014-10-18 08:57,44.96
FLG,2014-10-18 09:57,44.96
FLG,2014-10-18 10:57,44.96
FLG,2014-10-18 11:57,42.08
FLG,2014-10-18 12:57,42.08
FLG,2014-10-18 13:57,39.92
FLG,2014-10-18 14:57,44.96
FLG,2014-10-18 15:57,51.98
FLG,2014-10-18 16:57,60.98
FLG,2014-10-18 17:57,62.06
FLG,2014-10-18 18:57,64.04
FLG,2014-10-18 19:57,64.04
FLG,2014-10-18 20:57,66.02
FLG,2014-10-18 21:57,64.94
FLG,2014-10-18 22:57,62.96
FLG,2014-10-18 23:57,62.96
FLG,2014-10-19 00:57,57.02
FLG,2014-10-19 01:57,53.96
FLG,2014-10-19 02:57,51.08
FLG,2014-10-19 03:57,48.02
FLG,2014-10-19 04:57,44.06
FLG,2014-10-19 05:57,44.06
FLG,2014-10-19 06:57,41.00
FLG,2014-10-19 07:57,39.02
FLG,2014-10-19 08:57,37.94
FLG,2014-10-19 09:57,39.02
FLG,2014-10-19 10:57,42.08
FLG,2014-10-19 11:57,44.96
FLG,2014-10-19 12:57,51.98
FLG,2014-10-19 13:57,51.98
FLG,2014-10-19 14:57,53.06
FLG,2014-10-19 15:57,51.98
FLG,2014-10-19 16:57,51.98
FLG,2014-10-19 17:57,55.04
FLG,2014-10-19 18:57,62.06
FLG,2014-10-19 19:57,64.04
FLG,2014-10-19 20:57,64.04
FLG,2014-10-19 21:57,62.96
FLG,2014-10-19 22:57,62.06
FLG,2014-10-19 23:57,62.06
FLG,2014-10-20 00:57,53.96
FLG,2014-10-20 01:57,48.92
FLG,2014-10-20 02:57,44.96
FLG,2014-10-20 03:57,42.08
FLG,2014-10-20 04:57,39.92
FLG,2014-10-20 05:57,39.92
FLG,2014-10-20 06:57,37.94
FLG,2014-10-20 07:57,37.04
FLG,2014-10-20 08:57,35.96
FLG,2014-10-20 09:57,33.98
FLG,2014-10-20 10:57,35.06
FLG,2014-10-20 11:57,33.98
FLG,2014-10-20 12:57,33.98
FLG,2014-10-20 13:57,33.98
FLG,2014-10-20 14:57,44.06
FLG,2014-10-20 15:57,53.96
FLG,2014-10-20 16:57,57.02
FLG,2014-10-20 17:57,59.00
FLG,2014-10-20 18:57,62.06
FLG,2014-10-20 19:57,62.96
FLG,2014-10-20 20:57,62.06
FLG,2014-10-20 21:57,60.08
FLG,2014-10-20 22:57,60.08
FLG,2014-10-20 23:57,60.08
FLG,2014-10-21 00:57,55.04
FLG,2014-10-21 01:57,50.00
FLG,2014-10-21 02:57,48.02
FLG,2014-10-21 03:57,44.96
FLG,2014-10-21 04:57,42.08
FLG,2014-10-21 05:57,39.92
FLG,2014-10-21 06:57,39.02
FLG,2014-10-21 07:57,37.94
FLG,2014-10-21 08:57,37.04
FLG,2014-10-21 09:57,37.04
FLG,2014-10-21 10:57,35.06
FLG,2014-10-21 11:57,33.98
FLG,2014-10-21 12:57,33.08
FLG,2014-10-21 13:57,33.98
FLG,2014-10-21 14:57,44.96
FLG,2014-10-21 15:57,55.94
FLG,2014-10-21 16:57,57.02
FLG,2014-10-21 17:57,60.08
FLG,2014-10-21 18:57,62.06
FLG,2014-10-21 19:57,64.04
FLG,2014-10-21 20:57,64.94
FLG,2014-10-21 21:57,64.04
FLG,2014-10-21 22:57,64.04
FLG,2014-10-21 23:57,60.98
FLG,2014-10-22 00:57,55.94
FLG,2014-10-22 01:57,48.92
FLG,2014-10-22 02:57,44.87
FLG,2014-10-22 03:57,46.13
FLG,2014-10-22 04:57,44.06
FLG,2014-10-22 05:57,42.98
FLG,2014-10-22 06:57,39.92
FLG,2014-10-22 07:57,39.92
FLG,2014-10-22 08:57,37.94
FLG,2014-10-22 09:57,37.04
FLG,2014-10-22 10:57,37.94
FLG,2014-10-22 11:57,35.96
FLG,2014-10-22 12:57,35.96
FLG,2014-10-22 13:57,35.06
FLG,2014-10-22 14:57,44.96
FLG,2014-10-22 15:57,55.04
FLG,2014-10-22 16:57,59.00
FLG,2014-10-22 17:57,60.08
FLG,2014-10-22 18:57,64.94
FLG,2014-10-22 19:57,64.94
FLG,2014-10-22 20:57,64.94
FLG,2014-10-22 21:57,64.94
FLG,2014-10-22 22:57,64.04
FLG,2014-10-22 23:57,62.06
FLG,2014-10-23 00:57,57.02
FLG,2014-10-23 01:57,48.92
FLG,2014-10-23 02:57,44.96
FLG,2014-10-23 03:57,42.08
FLG,2014-10-23 04:57,39.92
FLG,2014-10-23 05:57,39.02
FLG,2014-10-23 06:57,35.96
FLG,2014-10-23 07:57,37.04
FLG,2014-10-23 08:57,35.06
FLG,2014-10-23 09:57,33.98
FLG,2014-10-23 10:57,33.98
FLG,2014-10-23 11:57,33.08
FLG,2014-10-23 12:57,33.08
FLG,2014-10-23 13:57,33.08
FLG,2014-10-23 14:57,42.98
FLG,2014-10-23 15:57,57.92
FLG,2014-10-23 16:57,62.96
FLG,2014-10-23 17:57,66.92
FLG,2014-10-23 18:57,66.92
FLG,2014-10-23 19:57,69.08
FLG,2014-10-23 20:57,68.00
FLG,2014-10-23 21:57,69.08
FLG,2014-10-23 22:57,66.92
FLG,2014-10-23 23:57,62.96
FLG,2014-10-24 00:57,55.94
FLG,2014-10-24 01:57,50.00
FLG,2014-10-24 02:57,46.04
FLG,2014-10-24 03:57,42.98
FLG,2014-10-24 04:57,39.92
FLG,2014-10-24 05:57,37.94
FLG,2014-10-24 06:57,37.94
FLG,2014-10-24 07:57,37.04
FLG,2014-10-24 08:57,35.06
FLG,2014-10-24 09:57,33.98
FLG,2014-10-24 10:57,33.98
FLG,2014-10-24 11:57,33.08
FLG,2014-10-24 12:57,33.08
FLG,2014-10-24 13:57,33.08
FLG,2014-10-24 14:57,44.06
FLG,2014-10-24 15:57,60.98
FLG,2014-10-24 16:57,64.04
FLG,2014-10-24 17:57,66.92
FLG,2014-10-24 18:57,68.00
FLG,2014-10-24 19:57,68.81
FLG,2014-10-24 20:57,68.70
FLG,2014-10-24 21:57,68.67
FLG,2014-10-24 22:57,69.98
FLG,2014-10-24 23:57,66.92
FLG,2014-10-25 00:57,57.92
FLG,2014-10-25 01:57,50.00
FLG,2014-10-25 02:57,46.94
FLG,2014-10-25 03:57,44.06
FLG,2014-10-25 04:57,42.08
FLG,2014-10-25 05:57,39.92
FLG,2014-10-25 06:57,39.92
FLG,2014-10-25 07:57,37.04
FLG,2014-10-25 08:57,37.04
FLG,2014-10-25 09:57,35.96
FLG,2014-10-25 10:57,35.96
FLG,2014-10-25 11:57,35.96
FLG,2014-10-25 12:57,37.04
FLG,2014-10-25 13:57,37.94
FLG,2014-10-25 14:57,50.00
FLG,2014-10-25 15:57,60.08
FLG,2014-10-25 16:57,64.04
FLG,2014-10-25 17:57,66.02
FLG,2014-10-25 18:57,66.02
FLG,2014-10-25 19:57,66.02
FLG,2014-10-25 20:57,64.94
FLG,2014-10-25 21:57,66.02
FLG,2014-10-25 22:57,66.92
FLG,2014-10-25 23:57,62.96
FLG,2014-10-26 00:57,60.08
FLG,2014-10-26 01:57,59.00
FLG,2014-10-26 02:57,55.94
FLG,2014-10-26 03:57,48.92
FLG,2014-10-26 04:57,46.04
FLG,2014-10-26 05:57,44.06
FLG,2014-10-26 06:57,41.79
FLG,2014-10-26 07:57,53.06
FLG,2014-10-26 08:57,45.42
FLG,2014-10-26 09:57,53.06
FLG,2014-10-26 10:57,48.44
FLG,2014-10-26 11:57,44.74
FLG,2014-10-26 12:57,44.74
FLG,2014-10-26 13:57,42.08
FLG,2014-10-26 14:57,51.98
FLG,2014-10-26 15:57,57.02
FLG,2014-10-26 16:57,60.08
FLG,2014-10-26 17:57,62.06
FLG,2014-10-26 18:57,62.96
FLG,2014-10-26 19:57,60.98
FLG,2014-10-26 20:57,60.98
FLG,2014-10-26 21:57,62.06
FLG,2014-10-26 22:57,62.06
FLG,2014-10-26 23:57,57.92
FLG,2014-10-27 00:57,55.04
FLG,2014-10-27 01:57,53.96
FLG,2014-10-27 02:57,51.98
FLG,2014-10-27 03:57,51.08
FLG,2014-10-27 04:57,46.29
FLG,2014-10-27 05:57,44.82
FLG,2014-10-27 06:57,45.42
FLG,2014-10-27 07:57,42.44
FLG,2014-10-27 08:57,42.55
FLG,2014-10-27 09:57,42.55
FLG,2014-10-27 10:57,41.24
FLG,2014-10-27 11:57,33.22
FLG,2014-10-27 12:57,35.06
FLG,2014-10-27 13:57,35.06
FLG,2014-10-27 14:57,39.92
FLG,2014-10-27 15:57,51.98
FLG,2014-10-27 16:57,53.96
FLG,2014-10-27 17:57,57.02
FLG,2014-10-27 18:57,60.08
FLG,2014-10-27 19:57,62.06
FLG,2014-10-27 20:57,62.06
FLG,2014-10-27 21:57,60.98
FLG,2014-10-27 22:57,60.08
FLG,2014-10-27 23:57,59.00
FLG,2014-10-28 00:57,51.98
FLG,2014-10-28 03:57,39.92
FLG,2014-10-28 04:57,37.04
FLG,2014-10-28 05:57,37.04
FLG,2014-10-28 06:57,35.06
FLG,2014-10-28 07:57,33.98
FLG,2014-10-28 08:57,33.98
FLG,2014-10-28 09:57,33.08
FLG,2014-10-28 10:57,32.00
FLG,2014-10-28 11:57,28.69
FLG,2014-10-28 12:57,30.92
FLG,2014-10-28 13:57,30.02
FLG,2014-10-28 15:57,55.04
FLG,2014-10-28 16:57,57.02
FLG,2014-10-28 17:57,60.08
FLG,2014-10-28 18:57,62.06
FLG,2014-10-28 19:57,64.04
FLG,2014-10-28 20:57,64.04
FLG,2014-10-28 21:57,64.04
FLG,2014-10-28 22:57,62.96
FLG,2014-10-28 23:57,60.98
FLG,2014-10-29 00:57,53.06
FLG,2014-10-29 01:57,46.94
FLG,2014-10-29 02:57,44.06
FLG,2014-10-29 03:57,41.00
FLG,2014-10-29 04:57,37.04
FLG,2014-10-29 05:57,37.04
FLG,2014-10-29 06:57,35.06
FLG,2014-10-29 07:57,33.98
FLG,2014-10-29 08:57,33.98
FLG,2014-10-29 09:57,32.00
FLG,2014-10-29 10:57,32.00
FLG,2014-10-29 11:57,30.02
FLG,2014-10-29 12:57,30.02
FLG,2014-10-29 13:57,30.02
FLG,2014-10-29 14:57,39.02
FLG,2014-10-29 15:57,53.06
FLG,2014-10-29 16:57,60.08
FLG,2014-10-29 17:57,62.06
FLG,2014-10-29 18:57,62.96
FLG,2014-10-29 19:57,66.02
FLG,2014-10-29 20:57,66.92
FLG,2014-10-29 21:57,66.92
FLG,2014-10-29 22:57,66.02
FLG,2014-10-29 23:57,64.04
FLG,2014-10-30 00:57,53.96
FLG,2014-10-30 01:57,46.94
FLG,2014-10-30 02:57,42.08
FLG,2014-10-30 03:57,39.92
FLG,2014-10-30 04:57,37.04
FLG,2014-10-30 05:57,35.06
FLG,2014-10-30 06:57,33.98
FLG,2014-10-30 07:57,30.92
FLG,2014-10-30 08:57,30.92
FLG,2014-10-30 09:57,25.19
FLG,2014-10-30 10:57,28.04
FLG,2014-10-30 11:57,28.04
FLG,2014-10-30 12:57,26.96
FLG,2014-10-30 13:57,26.96
FLG,2014-10-30 14:57,37.04
FLG,2014-10-30 15:57,51.08
FLG,2014-10-30 16:57,60.08
FLG,2014-10-30 17:57,62.96
FLG,2014-10-30 18:57,66.02
FLG,2014-10-30 19:57,66.92
FLG,2014-10-30 20:57,68.00
FLG,2014-10-30 21:57,66.92
FLG,2014-10-30 22:57,64.94
FLG,2014-10-30 23:57,62.06
FLG,2014-10-31 00:57,55.04
FLG,2014-10-31 01:57,48.92
FLG,2014-10-31 02:57,46.94
FLG,2014-10-31 03:57,42.98
FLG,2014-10-31 04:57,37.94
FLG,2014-10-31 05:57,35.06
FLG,2014-10-31 06:57,33.98
FLG,2014-10-31 07:57,33.08
FLG,2014-10-31 08:57,33.98
FLG,2014-10-31 09:57,35.96
FLG,2014-10-31 10:57,37.94
FLG,2014-10-31 11:57,39.02
FLG,2014-10-31 12:57,39.92
FLG,2014-10-31 13:57,39.92
FLG,2014-10-31 14:57,41.00
FLG,2014-10-31 15:57,51.08
FLG,2014-10-31 16:57,60.98
FLG,2014-10-31 17:57,64.04
FLG,2014-10-31 18:57,66.02
FLG,2014-10-31 19:57,66.02
FLG,2014-10-31 20:57,66.02
FLG,2014-10-31 21:57,66.02
FLG,2014-10-31 22:57,64.04
FLG,2014-10-31 23:57,62.06
FLG,2014-11-01 00:57,57.92
FLG,2014-11-01 01:57,55.04
FLG,2014-11-01 02:57,50.00
FLG,2014-11-01 03:57,48.92
FLG,2014-11-01 04:57,55.04
FLG,2014-11-01 05:57,55.04
FLG,2014-11-01 06:57,53.96
FLG,2014-11-01 07:57,53.96
FLG,2014-11-01 08:57,53.96
FLG,2014-11-01 09:57,51.98
FLG,2014-11-01 10:57,51.98
FLG,2014-11-01 11:57,51.08
FLG,2014-11-01 12:57,43.24
FLG,2014-11-01 13:57,42.02
FLG,2014-11-01 14:57,43.24
FLG,2014-11-01 15:57,53.06
FLG,2014-11-01 16:57,53.96
FLG,2014-11-01 17:57,55.04
FLG,2014-11-01 18:57,53.96
FLG,2014-11-01 19:57,53.96
FLG,2014-11-01 20:57,57.02
FLG,2014-11-01 21:57,51.98
FLG,2014-11-01 22:57,44.91
FLG,2014-11-01 23:57,51.08
FLG,2014-11-02 00:57,42.22
FLG,2014-11-02 01:57,40.37
FLG,2014-11-02 02:57,40.37
FLG,2014-11-02 03:57,40.92
FLG,2014-11-02 04:57,37.92
FLG,2014-11-02 06:57,36.58
FLG,2014-11-02 07:57,36.71
FLG,2014-11-02 08:57,36.71
FLG,2014-11-02 09:57,34.20
FLG,2014-11-02 10:57,33.28
FLG,2014-11-02 11:57,34.16
FLG,2014-11-02 12:57,32.08
FLG,2014-11-02 13:57,32.24
FLG,2014-11-02 14:57,31.34
FLG,2014-11-02 15:57,32.24
FLG,2014-11-02 16:57,30.32
FLG,2014-11-02 17:57,28.75
FLG,2014-11-02 18:57,27.47
FLG,2014-11-02 19:57,30.94
FLG,2014-11-02 20:57,32.48
FLG,2014-11-02 21:57,30.90
FLG,2014-11-02 22:57,32.48
FLG,2014-11-02 23:57,32.90
FLG,2014-11-03 00:57,30.30
FLG,2014-11-03 01:57,32.04
FLG,2014-11-03 02:57,27.19
FLG,2014-11-03 03:57,27.88
FLG,2014-11-03 04:57,28.69
FLG,2014-11-03 05:57,27.45
FLG,2014-11-03 06:57,26.43
FLG,2014-11-03 07:57,26.96
FLG,2014-11-03 08:57,26.06
FLG,2014-11-03 09:57,24.98
FLG,2014-11-03 10:57,24.08
FLG,2014-11-03 11:57,24.08
FLG,2014-11-03 12:57,23.00
FLG,2014-11-03 13:57,21.92
FLG,2014-11-03 14:57,26.96
FLG,2014-11-03 15:57,35.06
FLG,2014-11-03 16:57,34.73
FLG,2014-11-03 17:57,36.37
FLG,2014-11-03 18:57,39.44
FLG,2014-11-03 19:57,41.50
FLG,2014-11-03 20:57,36.74
FLG,2014-11-03 21:57,35.61
FLG,2014-11-03 22:57,35.20
FLG,2014-11-03 23:57,34.25
FLG,2014-11-04 00:57,31.43
FLG,2014-11-04 01:57,29.22
FLG,2014-11-04 02:57,26.81
FLG,2014-11-04 03:57,28.51
FLG,2014-11-04 04:57,27.93
FLG,2014-11-04 05:57,25.11
FLG,2014-11-04 06:57,25.45
FLG,2014-11-04 07:57,24.97
FLG,2014-11-04 08:57,24.32
FLG,2014-11-04 09:57,23.38
FLG,2014-11-04 10:57,22.55
FLG,2014-11-04 11:57,24.32
FLG,2014-11-04 12:57,22.47
FLG,2014-11-04 13:57,18.66
FLG,2014-11-04 14:57,22.36
FLG,2014-11-04 15:57,26.10
FLG,2014-11-04 16:57,28.46
FLG,2014-11-04 17:57,32.45
FLG,2014-11-04 18:57,35.62
FLG,2014-11-04 22:57,40.15
FLG,2014-11-04 23:57,40.57
FLG,2014-11-05 00:57,35.07
FLG,2014-11-05 01:57,33.31
FLG,2014-11-05 02:57,31.43
FLG,2014-11-05 03:57,30.42
FLG,2014-11-05 04:57,32.08
FLG,2014-11-05 05:57,32.45
FLG,2014-11-05 06:57,29.97
FLG,2014-11-05 07:57,31.34
FLG,2014-11-05 08:57,30.32
FLG,2014-11-05 09:57,29.29
FLG,2014-11-05 10:57,30.32
FLG,2014-11-05 11:57,30.32
FLG,2014-11-05 12:57,28.99
FLG,2014-11-05 13:57,31.10
FLG,2014-11-05 14:57,35.80
FLG,2014-11-05 15:57,38.09
FLG,2014-11-05 16:57,40.71
FLG,2014-11-05 17:57,44.63
FLG,2014-11-05 18:57,53.06
FLG,2014-11-05 19:57,53.96
FLG,2014-11-05 20:57,57.02
FLG,2014-11-05 21:57,59.00
FLG,2014-11-05 22:57,55.94
FLG,2014-11-05 23:57,53.06
FLG,2014-11-06 00:57,45.40
FLG,2014-11-06 01:57,42.52
FLG,2014-11-06 02:57,38.75
FLG,2014-11-06 03:57,38.09
FLG,2014-11-06 04:57,40.57
FLG,2014-11-06 05:57,41.41
FLG,2014-11-06 06:57,40.72
FLG,2014-11-06 07:57,34.70
FLG,2014-11-06 08:57,37.04
FLG,2014-11-06 09:57,32.00
FLG,2014-11-06 10:57,27.66
FLG,2014-11-06 11:57,36.53
FLG,2014-11-06 12:57,25.53
FLG,2014-11-06 13:57,30.03
FLG,2014-11-06 14:57,37.94
FLG,2014-11-06 15:57,46.72
FLG,2014-11-06 16:57,53.96
FLG,2014-11-06 17:57,55.94
FLG,2014-11-06 18:57,57.92
FLG,2014-11-06 19:57,60.08
FLG,2014-11-06 20:57,62.06
FLG,2014-11-06 21:57,62.06
FLG,2014-11-06 22:57,62.06
FLG,2014-11-06 23:57,59.00
FLG,2014-11-07 00:57,46.04
FLG,2014-11-07 01:57,39.02
FLG,2014-11-07 02:57,35.96
FLG,2014-11-07 03:57,33.08
FLG,2014-11-07 04:57,30.02
FLG,2014-11-07 05:57,28.04
FLG,2014-11-07 06:57,26.96
FLG,2014-11-07 07:57,26.96
FLG,2014-11-07 08:57,28.04
FLG,2014-11-07 09:57,26.06
FLG,2014-11-07 10:57,24.98
FLG,2014-11-07 11:57,24.08
FLG,2014-11-07 12:57,24.08
FLG,2014-11-07 13:57,26.06
FLG,2014-11-07 14:57,29.92
FLG,2014-11-07 15:57,57.02
FLG,2014-11-07 16:57,60.98
FLG,2014-11-07 17:57,64.04
FLG,2014-11-07 18:57,64.94
FLG,2014-11-07 19:57,66.92
FLG,2014-11-07 20:57,68.00
FLG,2014-11-07 21:57,68.00
FLG,2014-11-07 22:57,68.00
FLG,2014-11-07 23:57,62.96
FLG,2014-11-08 00:57,51.08
FLG,2014-11-08 01:57,44.06
FLG,2014-11-08 02:57,39.92
FLG,2014-11-08 03:57,35.06
FLG,2014-11-08 04:57,33.98
FLG,2014-11-08 05:57,32.00
FLG,2014-11-08 06:57,29.73
FLG,2014-11-08 07:57,31.43
FLG,2014-11-08 08:57,40.97
FLG,2014-11-08 09:57,42.09
FLG,2014-11-08 10:57,42.71
FLG,2014-11-08 11:57,42.44
FLG,2014-11-08 12:57,42.09
FLG,2014-11-08 13:57,38.75
FLG,2014-11-08 14:57,44.55
FLG,2014-11-08 15:57,53.96
FLG,2014-11-08 16:57,55.04
FLG,2014-11-08 17:57,57.92
FLG,2014-11-08 18:57,59.00
FLG,2014-11-08 19:57,62.06
FLG,2014-11-08 20:57,60.98
FLG,2014-11-08 21:57,60.98
FLG,2014-11-08 22:57,60.98
FLG,2014-11-08 23:57,57.92
FLG,2014-11-09 00:57,48.02
FLG,2014-11-09 01:57,42.08
FLG,2014-11-09 02:57,37.94
FLG,2014-11-09 03:57,35.96
FLG,2014-11-09 04:57,33.08
FLG,2014-11-09 05:57,32.00
FLG,2014-11-09 06:57,30.92
FLG,2014-11-09 07:57,30.02
FLG,2014-11-09 08:57,28.94
FLG,2014-11-09 09:57,28.94
FLG,2014-11-09 10:57,30.02
FLG,2014-11-09 11:57,28.94
FLG,2014-11-09 12:57,28.94
FLG,2014-11-09 13:57,28.94
FLG,2014-11-09 14:57,35.96
FLG,2014-11-09 15:57,53.06
FLG,2014-11-09 16:57,59.00
FLG,2014-11-09 17:57,62.06
FLG,2014-11-09 18:57,64.04
FLG,2014-11-09 19:57,64.94
FLG,2014-11-09 20:57,64.04
FLG,2014-11-09 21:57,62.96
FLG,2014-11-09 22:57,60.98
FLG,2014-11-09 23:57,59.00
FLG,2014-11-10 00:57,47.21
FLG,2014-11-10 01:57,43.52
FLG,2014-11-10 02:57,42.55
FLG,2014-11-10 03:57,40.05
FLG,2014-11-10 04:57,43.85
FLG,2014-11-10 05:57,43.43
FLG,2014-11-10 06:57,40.72
FLG,2014-11-10 07:57,38.98
FLG,2014-11-10 08:57,32.04
FLG,2014-11-10 09:57,34.43
FLG,2014-11-10 10:57,36.53
FLG,2014-11-10 11:57,33.98
FLG,2014-11-10 12:57,32.24
FLG,2014-11-10 13:57,32.04
FLG,2014-11-10 14:57,28.75
FLG,2014-11-10 15:57,43.52
FLG,2014-11-10 16:57,51.98
FLG,2014-11-10 17:57,55.04
FLG,2014-11-10 18:57,55.94
FLG,2014-11-10 19:57,57.92
FLG,2014-11-10 20:57,57.92
FLG,2014-11-10 21:57,59.00
FLG,2014-11-10 22:57,57.92
FLG,2014-11-10 23:57,55.04
FLG,2014-11-11 00:57,51.98
FLG,2014-11-11 01:57,43.52
FLG,2014-11-11 02:57,40.05
FLG,2014-11-11 03:57,40.24
FLG,2014-11-11 04:57,33.98
FLG,2014-11-11 05:57,34.73
FLG,2014-11-11 06:57,33.08
FLG,2014-11-11 07:57,26.43
FLG,2014-11-11 08:57,32.38
FLG,2014-11-11 09:57,32.68
FLG,2014-11-11 10:57,34.43
FLG,2014-11-11 11:57,33.31
FLG,2014-11-11 12:57,33.98
FLG,2014-11-11 13:57,34.73
FLG,2014-11-11 14:57,40.24
FLG,2014-11-11 15:57,41.70
FLG,2014-11-11 16:57,44.63
FLG,2014-11-11 17:57,53.06
FLG,2014-11-11 18:57,53.96
FLG,2014-11-11 19:57,55.04
FLG,2014-11-11 20:57,55.94
FLG,2014-11-11 21:57,55.94
FLG,2014-11-11 22:57,55.04
FLG,2014-11-11 23:57,51.98
FLG,2014-11-12 00:57,44.19
FLG,2014-11-12 01:57,40.71
FLG,2014-11-12 02:57,41.14
FLG,2014-11-12 03:57,39.44
FLG,2014-11-12 04:57,35.07
FLG,2014-11-12 05:57,35.62
FLG,2014-11-12 06:57,29.92
FLG,2014-11-12 07:57,32.00
FLG,2014-11-12 08:57,35.80
FLG,2014-11-12 09:57,34.73
FLG,2014-11-12 10:57,34.36
FLG,2014-11-12 11:57,30.99
FLG,2014-11-12 12:57,29.73
FLG,2014-11-12 13:57,30.03
FLG,2014-11-12 14:57,33.98
FLG,2014-11-12 15:57,39.63
FLG,2014-11-12 16:57,41.55
FLG,2014-11-12 17:57,51.08
FLG,2014-11-12 18:57,51.98
FLG,2014-11-12 19:57,53.96
FLG,2014-11-12 20:57,55.04
FLG,2014-11-12 21:57,53.96
FLG,2014-11-12 22:57,53.96
FLG,2014-11-12 23:57,51.08
FLG,2014-11-13 00:57,44.14
FLG,2014-11-13 01:57,37.67
FLG,2014-11-13 02:57,38.16
FLG,2014-11-13 03:57,37.07
FLG,2014-11-13 04:57,35.62
FLG,2014-11-13 05:57,37.04
FLG,2014-11-13 06:57,32.19
FLG,2014-11-13 07:57,33.08
FLG,2014-11-13 08:57,32.00
FLG,2014-11-13 09:57,30.02
FLG,2014-11-13 10:57,30.02
FLG,2014-11-13 11:57,35.06
FLG,2014-11-13 12:57,37.04
FLG,2014-11-13 13:57,35.80
FLG,2014-11-13 14:57,37.67
FLG,2014-11-13 15:57,38.17
FLG,2014-11-13 16:57,41.55
FLG,2014-11-13 17:57,42.47
FLG,2014-11-13 18:57,51.98
FLG,2014-11-13 19:57,53.06
FLG,2014-11-13 20:57,53.96
FLG,2014-11-13 21:57,53.96
FLG,2014-11-13 22:57,51.08
FLG,2014-11-13 23:57,45.54
FLG,2014-11-14 00:57,43.06
FLG,2014-11-14 01:57,40.71
FLG,2014-11-14 02:57,38.17
FLG,2014-11-14 03:57,37.71
FLG,2014-11-14 04:57,37.35
FLG,2014-11-14 05:57,39.19
FLG,2014-11-14 06:57,41.00
FLG,2014-11-14 07:57,39.44
FLG,2014-11-14 08:57,38.75
FLG,2014-11-14 09:57,37.67
FLG,2014-11-14 10:57,38.98
FLG,2014-11-14 11:57,38.98
FLG,2014-11-14 12:57,37.93
FLG,2014-11-14 13:57,37.67
FLG,2014-11-14 14:57,39.44
FLG,2014-11-14 15:57,38.16
FLG,2014-11-14 16:57,38.97
FLG,2014-11-14 17:57,38.84
FLG,2014-11-14 18:57,38.50
FLG,2014-11-14 19:57,40.21
FLG,2014-11-14 20:57,40.42
FLG,2014-11-14 21:57,41.70
FLG,2014-11-14 22:57,39.56
