station,valid,feel
SLC,2018-09-18 10:54,70.00
SLC,2018-09-18 11:54,70.00
SLC,2018-09-18 12:54,63.00
SLC,2018-09-18 13:54,66.90
SLC,2018-09-18 14:54,69.42
SLC,2018-09-18 15:54,76.81
SLC,2018-09-18 16:54,79.98
SLC,2018-09-18 17:54,81.91
SLC,2018-09-18 18:54,83.59
SLC,2018-09-18 19:54,83.59
SLC,2018-09-18 20:54,84.28
SLC,2018-09-18 21:54,83.52
SLC,2018-09-18 22:54,82.65
SLC,2018-09-18 23:54,81.79
SLC,2018-09-19 00:54,79.04
SLC,2018-09-19 01:54,69.93
SLC,2018-09-19 02:54,70.91
SLC,2018-09-19 03:54,70.00
SLC,2018-09-19 04:54,69.10
SLC,2018-09-19 05:54,68.00
SLC,2018-09-19 06:54,64.90
SLC,2018-09-19 07:54,62.10
SLC,2018-09-19 08:54,57.90
SLC,2018-09-19 09:54,57.90
SLC,2018-09-19 10:54,59.00
SLC,2018-09-19 11:54,57.00
SLC,2018-09-19 12:54,57.00
SLC,2018-09-19 13:54,57.00
SLC,2018-09-19 14:54,64.00
SLC,2018-09-19 15:54,68.00
SLC,2018-09-19 16:54,70.21
SLC,2018-09-19 17:54,73.21
SLC,2018-09-19 18:54,76.56
SLC,2018-09-19 19:54,78.74
SLC,2018-09-19 20:54,79.17
SLC,2018-09-19 21:54,79.69
SLC,2018-09-19 22:54,79.66
SLC,2018-09-19 23:54,78.98
SLC,2018-09-20 00:54,76.38
SLC,2018-09-20 01:54,71.95
SLC,2018-09-20 02:54,66.00
SLC,2018-09-20 03:54,66.90
SLC,2018-09-20 04:54,66.90
SLC,2018-09-20 05:54,61.00
SLC,2018-09-20 06:54,57.90
SLC,2018-09-20 07:54,59.00
SLC,2018-09-20 08:54,60.10
SLC,2018-09-20 09:54,57.90
SLC,2018-09-20 10:54,57.90
SLC,2018-09-20 11:54,55.90
SLC,2018-09-20 12:54,55.00
SLC,2018-09-20 13:54,55.90
SLC,2018-09-20 14:54,60.10
SLC,2018-09-20 15:54,66.00
SLC,2018-09-20 16:54,66.90
SLC,2018-09-20 17:54,69.10
SLC,2018-09-20 18:54,70.00
SLC,2018-09-20 19:54,68.85
SLC,2018-09-20 20:54,69.68
SLC,2018-09-20 21:54,69.74
SLC,2018-09-20 22:54,69.70
SLC,2018-09-20 23:54,69.70
SLC,2018-09-21 00:54,70.00
SLC,2018-09-21 01:54,68.00
SLC,2018-09-21 02:54,64.00
SLC,2018-09-21 03:54,60.10
SLC,2018-09-21 04:54,59.00
SLC,2018-09-21 05:54,57.90
SLC,2018-09-21 06:54,57.00
SLC,2018-09-21 07:54,57.00
SLC,2018-09-21 08:54,54.00
SLC,2018-09-21 09:54,55.00
SLC,2018-09-21 10:54,54.00
SLC,2018-09-21 11:54,52.00
SLC,2018-09-21 12:54,52.00
SLC,2018-09-21 13:54,53.10
SLC,2018-09-21 14:54,57.90
SLC,2018-09-21 15:54,61.00
SLC,2018-09-21 16:54,64.90
SLC,2018-09-21 17:54,68.81
SLC,2018-09-21 18:54,70.81
SLC,2018-09-21 19:54,75.08
SLC,2018-09-21 20:54,78.53
SLC,2018-09-21 21:54,78.53
SLC,2018-09-21 22:54,79.70
SLC,2018-09-21 23:54,78.57
SLC,2018-09-22 00:54,76.42
SLC,2018-09-22 01:54,69.93
SLC,2018-09-22 02:54,69.02
SLC,2018-09-22 03:54,66.90
SLC,2018-09-22 04:54,66.00
SLC,2018-09-22 05:54,64.00
SLC,2018-09-22 06:54,63.00
SLC,2018-09-22 07:54,64.00
SLC,2018-09-22 08:54,63.00
SLC,2018-09-22 09:54,62.10
SLC,2018-09-22 10:54,60.10
SLC,2018-09-22 11:54,60.10
SLC,2018-09-22 12:54,61.00
SLC,2018-09-22 13:54,62.10
SLC,2018-09-22 14:54,66.90
SLC,2018-09-22 15:54,70.00
SLC,2018-09-22 16:54,74.13
SLC,2018-09-22 17:54,79.02
SLC,2018-09-22 18:54,81.12
SLC,2018-09-22 19:54,81.81
SLC,2018-09-22 20:54,82.65
SLC,2018-09-22 21:54,82.64
SLC,2018-09-22 22:54,83.52
SLC,2018-09-22 23:54,82.65
SLC,2018-09-23 00:54,80.38
SLC,2018-09-23 01:54,75.38
SLC,2018-09-23 02:54,73.30
SLC,2018-09-23 03:54,71.31
SLC,2018-09-23 04:54,70.26
SLC,2018-09-23 05:54,71.27
SLC,2018-09-23 06:54,70.21
SLC,2018-09-23 07:54,71.27
SLC,2018-09-23 08:54,70.06
SLC,2018-09-23 09:54,70.11
SLC,2018-09-23 10:54,69.16
SLC,2018-09-23 11:54,70.00
SLC,2018-09-23 12:54,68.00
SLC,2018-09-23 13:54,69.10
SLC,2018-09-23 14:54,70.26
SLC,2018-09-23 15:54,73.43
SLC,2018-09-23 16:54,76.72
SLC,2018-09-23 17:54,79.94
SLC,2018-09-23 18:54,79.28
SLC,2018-09-23 19:54,79.86
SLC,2018-09-23 20:54,79.20
SLC,2018-09-23 21:54,79.24
SLC,2018-09-23 22:54,77.45
SLC,2018-09-23 23:54,75.24
SLC,2018-09-24 00:54,73.13
SLC,2018-09-24 01:54,73.93
SLC,2018-09-24 02:54,71.08
SLC,2018-09-24 03:54,68.00
SLC,2018-09-24 04:54,64.90
SLC,2018-09-24 05:54,60.10
SLC,2018-09-24 06:54,61.00
SLC,2018-09-24 07:54,62.10
SLC,2018-09-24 08:54,60.10
SLC,2018-09-24 09:54,57.00
SLC,2018-09-24 10:54,55.90
SLC,2018-09-24 11:54,53.10
SLC,2018-09-24 12:54,53.10
SLC,2018-09-24 13:54,53.10
SLC,2018-09-24 14:54,57.00
SLC,2018-09-24 15:54,60.10
SLC,2018-09-24 16:54,63.00
SLC,2018-09-24 17:54,66.00
SLC,2018-09-24 18:54,68.00
SLC,2018-09-24 19:54,69.10
SLC,2018-09-24 20:54,68.88
SLC,2018-09-24 21:54,70.00
SLC,2018-09-24 22:54,69.10
SLC,2018-09-24 23:54,69.10
SLC,2018-09-25 00:54,66.90
SLC,2018-09-25 01:54,64.00
SLC,2018-09-25 02:54,60.10
SLC,2018-09-25 03:54,57.00
SLC,2018-09-25 04:54,57.90
SLC,2018-09-25 05:54,52.00
SLC,2018-09-25 06:54,53.10
SLC,2018-09-25 07:54,51.10
SLC,2018-09-25 08:54,49.27
SLC,2018-09-25 09:54,46.10
SLC,2018-09-25 10:54,45.72
SLC,2018-09-25 11:54,48.00
SLC,2018-09-25 12:54,43.77
SLC,2018-09-25 13:54,46.90
SLC,2018-09-25 14:54,51.10
SLC,2018-09-25 15:54,55.90
SLC,2018-09-25 16:54,61.00
SLC,2018-09-25 17:54,63.00
SLC,2018-09-25 18:54,64.00
SLC,2018-09-25 19:54,66.00
SLC,2018-09-25 20:54,68.00
SLC,2018-09-25 21:54,70.00
SLC,2018-09-25 22:54,69.10
SLC,2018-09-25 23:54,69.10
SLC,2018-09-26 00:54,66.90
SLC,2018-09-26 01:54,64.00
SLC,2018-09-26 02:54,57.90
SLC,2018-09-26 03:54,54.00
SLC,2018-09-26 04:54,55.00
SLC,2018-09-26 05:54,54.00
SLC,2018-09-26 06:54,53.10
SLC,2018-09-26 07:54,52.00
SLC,2018-09-26 08:54,48.44
SLC,2018-09-26 09:54,45.88
SLC,2018-09-26 10:54,44.80
SLC,2018-09-26 11:54,44.80
SLC,2018-09-26 12:54,43.48
SLC,2018-09-26 13:54,45.88
SLC,2018-09-26 14:54,53.10
SLC,2018-09-26 15:54,57.00
SLC,2018-09-26 16:54,62.10
SLC,2018-09-26 17:54,66.00
SLC,2018-09-26 18:54,68.00
SLC,2018-09-26 19:54,68.78
SLC,2018-09-26 20:54,69.55
SLC,2018-09-26 21:54,69.61
SLC,2018-09-26 22:54,68.67
SLC,2018-09-26 23:54,68.58
SLC,2018-09-27 00:54,69.10
SLC,2018-09-27 01:54,64.90
SLC,2018-09-27 02:54,63.00
SLC,2018-09-27 03:54,60.10
SLC,2018-09-27 04:54,57.00
SLC,2018-09-27 05:54,57.00
SLC,2018-09-27 06:54,54.00
SLC,2018-09-27 07:54,55.00
SLC,2018-09-27 08:54,53.10
SLC,2018-09-27 09:54,52.00
SLC,2018-09-27 10:54,52.00
SLC,2018-09-27 11:54,51.10
SLC,2018-09-27 12:54,46.72
SLC,2018-09-27 13:54,51.10
SLC,2018-09-27 14:54,55.90
SLC,2018-09-27 15:54,61.00
SLC,2018-09-27 16:54,66.00
SLC,2018-09-27 17:54,70.00
SLC,2018-09-27 18:54,70.78
SLC,2018-09-27 19:54,73.96
SLC,2018-09-27 20:54,76.30
SLC,2018-09-27 21:54,78.10
SLC,2018-09-27 22:54,77.27
SLC,2018-09-27 23:54,76.30
SLC,2018-09-28 00:54,73.93
SLC,2018-09-28 01:54,69.68
SLC,2018-09-28 02:54,66.00
SLC,2018-09-28 03:54,64.90
SLC,2018-09-28 04:54,63.00
SLC,2018-09-28 05:54,63.00
SLC,2018-09-28 06:54,61.00
SLC,2018-09-28 07:54,61.00
SLC,2018-09-28 08:54,55.90
SLC,2018-09-28 09:54,57.00
SLC,2018-09-28 10:54,57.00
SLC,2018-09-28 11:54,55.90
SLC,2018-09-28 12:54,54.00
SLC,2018-09-28 13:54,55.00
SLC,2018-09-28 14:54,60.10
SLC,2018-09-28 15:54,66.00
SLC,2018-09-28 16:54,69.07
SLC,2018-09-28 17:54,73.17
SLC,2018-09-28 18:54,77.32
SLC,2018-09-28 19:54,79.66
SLC,2018-09-28 20:54,80.28
SLC,2018-09-28 21:54,81.78
SLC,2018-09-28 22:54,81.10
SLC,2018-09-28 23:54,80.29
SLC,2018-09-29 00:54,76.48
SLC,2018-09-29 01:54,73.09
SLC,2018-09-29 02:54,70.00
SLC,2018-09-29 03:54,69.10
SLC,2018-09-29 04:54,68.00
SLC,2018-09-29 05:54,66.90
SLC,2018-09-29 06:54,68.00
SLC,2018-09-29 07:54,69.81
SLC,2018-09-29 08:54,70.78
SLC,2018-09-29 09:54,70.81
SLC,2018-09-29 10:54,70.00
SLC,2018-09-29 11:54,69.10
SLC,2018-09-29 12:54,69.10
SLC,2018-09-29 13:54,68.00
SLC,2018-09-29 14:54,73.21
SLC,2018-09-29 15:54,76.64
SLC,2018-09-29 16:54,77.64
SLC,2018-09-29 17:54,79.90
SLC,2018-09-29 18:54,81.29
SLC,2018-09-29 19:54,81.95
SLC,2018-09-29 20:54,82.72
SLC,2018-09-29 21:54,83.59
SLC,2018-09-29 22:54,82.72
SLC,2018-09-29 23:54,81.88
SLC,2018-09-30 00:54,80.41
SLC,2018-09-30 01:54,78.89
SLC,2018-09-30 02:54,78.81
SLC,2018-09-30 03:54,78.70
SLC,2018-09-30 04:54,77.56
SLC,2018-09-30 05:54,76.60
SLC,2018-09-30 06:54,76.68
SLC,2018-09-30 07:54,75.55
SLC,2018-09-30 08:54,74.43
SLC,2018-09-30 09:54,74.43
SLC,2018-09-30 10:54,73.53
SLC,2018-09-30 11:54,71.54
SLC,2018-09-30 12:54,70.50
SLC,2018-09-30 13:54,70.62
SLC,2018-09-30 14:54,71.67
SLC,2018-09-30 15:54,72.61
SLC,2018-09-30 16:54,74.70
SLC,2018-09-30 17:54,75.80
SLC,2018-09-30 18:54,76.81
SLC,2018-09-30 19:54,77.67
SLC,2018-09-30 20:54,77.64
SLC,2018-09-30 21:54,77.52
SLC,2018-09-30 22:54,75.38
SLC,2018-09-30 23:54,75.31
SLC,2018-10-01 00:54,71.92
SLC,2018-10-01 01:54,70.00
SLC,2018-10-01 02:54,68.00
SLC,2018-10-01 03:54,66.90
SLC,2018-10-01 04:54,61.00
SLC,2018-10-01 05:54,59.00
SLC,2018-10-01 06:54,57.00
SLC,2018-10-01 07:54,54.00
SLC,2018-10-01 08:54,54.00
SLC,2018-10-01 09:54,53.10
SLC,2018-10-01 10:54,52.00
SLC,2018-10-01 11:54,52.00
SLC,2018-10-01 12:54,53.10
SLC,2018-10-01 13:54,54.00
SLC,2018-10-01 14:54,55.90
SLC,2018-10-01 15:54,57.90
SLC,2018-10-01 16:54,64.00
SLC,2018-10-01 17:54,69.26
SLC,2018-10-01 18:54,71.54
SLC,2018-10-01 19:54,74.82
SLC,2018-10-01 20:54,78.10
SLC,2018-10-01 21:54,79.00
SLC,2018-10-01 22:54,75.90
SLC,2018-10-01 23:54,77.00
SLC,2018-10-02 00:54,75.00
SLC,2018-10-02 01:54,73.90
SLC,2018-10-02 02:54,70.00
SLC,2018-10-02 03:54,68.00
SLC,2018-10-02 04:54,70.00
SLC,2018-10-02 05:54,69.10
SLC,2018-10-02 06:54,66.90
SLC,2018-10-02 07:54,66.90
SLC,2018-10-02 08:54,64.90
SLC,2018-10-02 09:54,66.00
SLC,2018-10-02 10:54,66.90
SLC,2018-10-02 11:54,64.00
SLC,2018-10-02 12:54,66.00
SLC,2018-10-02 13:54,64.00
SLC,2018-10-02 14:54,69.10
SLC,2018-10-02 15:54,72.00
SLC,2018-10-02 16:54,75.90
SLC,2018-10-02 17:54,78.10
SLC,2018-10-02 18:54,79.00
SLC,2018-10-02 19:54,68.00
SLC,2018-10-02 20:54,68.00
SLC,2018-10-02 21:54,68.00
SLC,2018-10-02 22:54,69.10
SLC,2018-10-02 23:54,72.00
SLC,2018-10-03 00:54,71.10
SLC,2018-10-03 01:54,71.10
SLC,2018-10-03 02:54,64.90
SLC,2018-10-03 03:54,59.00
SLC,2018-10-03 04:54,59.00
SLC,2018-10-03 05:54,59.00
SLC,2018-10-03 06:54,60.10
SLC,2018-10-03 07:54,60.10
SLC,2018-10-03 08:54,61.00
SLC,2018-10-03 09:54,59.00
SLC,2018-10-03 10:54,59.00
SLC,2018-10-03 11:54,59.00
SLC,2018-10-03 12:54,57.90
SLC,2018-10-03 13:54,59.00
SLC,2018-10-03 14:54,61.00
SLC,2018-10-03 15:54,66.00
SLC,2018-10-03 16:54,68.00
SLC,2018-10-03 17:54,70.00
SLC,2018-10-03 18:54,72.00
SLC,2018-10-03 19:54,71.10
SLC,2018-10-03 20:54,71.93
SLC,2018-10-03 21:54,70.04
SLC,2018-10-03 22:54,64.00
SLC,2018-10-03 23:54,66.00
SLC,2018-10-04 00:54,64.90
SLC,2018-10-04 01:54,64.90
SLC,2018-10-04 02:54,64.00
SLC,2018-10-04 03:54,63.00
SLC,2018-10-04 04:54,61.00
SLC,2018-10-04 05:54,59.00
SLC,2018-10-04 06:54,60.10
SLC,2018-10-04 07:54,57.90
SLC,2018-10-04 08:54,57.90
SLC,2018-10-04 09:54,57.00
SLC,2018-10-04 10:54,57.00
SLC,2018-10-04 11:54,57.00
SLC,2018-10-04 12:54,57.00
SLC,2018-10-04 13:54,57.90
SLC,2018-10-04 14:54,59.00
SLC,2018-10-04 15:54,60.10
SLC,2018-10-04 16:54,60.10
SLC,2018-10-04 17:54,61.00
SLC,2018-10-04 18:54,61.00
SLC,2018-10-04 19:54,63.00
SLC,2018-10-04 20:54,64.00
SLC,2018-10-04 21:54,64.00
SLC,2018-10-04 22:54,59.00
SLC,2018-10-04 23:54,55.90
SLC,2018-10-05 00:54,57.90
SLC,2018-10-05 01:54,57.90
SLC,2018-10-05 02:54,57.90
SLC,2018-10-05 03:54,55.00
SLC,2018-10-05 04:54,54.00
SLC,2018-10-05 05:54,53.10
SLC,2018-10-05 06:54,52.00
SLC,2018-10-05 07:54,53.10
SLC,2018-10-05 08:54,52.00
SLC,2018-10-05 09:54,44.36
SLC,2018-10-05 10:54,45.88
SLC,2018-10-05 11:54,46.47
SLC,2018-10-05 12:54,47.77
SLC,2018-10-05 13:54,43.82
SLC,2018-10-05 14:54,44.53
SLC,2018-10-05 15:54,44.63
SLC,2018-10-05 16:54,51.10
SLC,2018-10-05 17:54,53.10
SLC,2018-10-05 18:54,54.00
SLC,2018-10-05 19:54,55.90
SLC,2018-10-05 20:54,57.00
SLC,2018-10-05 21:54,57.00
SLC,2018-10-05 22:54,57.00
SLC,2018-10-05 23:54,57.00
SLC,2018-10-06 00:54,54.00
SLC,2018-10-06 01:54,53.10
SLC,2018-10-06 02:54,49.27
SLC,2018-10-06 03:54,47.16
SLC,2018-10-06 04:54,46.47
SLC,2018-10-06 05:54,44.53
SLC,2018-10-06 06:54,45.38
SLC,2018-10-06 07:54,44.80
SLC,2018-10-06 08:54,45.40
SLC,2018-10-06 09:54,45.40
SLC,2018-10-06 10:54,44.82
SLC,2018-10-06 11:54,44.28
SLC,2018-10-06 12:54,44.80
SLC,2018-10-06 13:54,46.29
SLC,2018-10-06 14:54,45.21
SLC,2018-10-06 15:54,52.00
SLC,2018-10-06 16:54,54.00
SLC,2018-10-06 17:54,55.00
SLC,2018-10-06 18:54,55.90
SLC,2018-10-06 19:54,57.90
SLC,2018-10-06 20:54,60.10
SLC,2018-10-06 21:54,59.00
SLC,2018-10-06 22:54,57.90
SLC,2018-10-06 23:54,55.90
SLC,2018-10-07 00:54,55.00
SLC,2018-10-07 01:54,53.10
SLC,2018-10-07 02:54,51.10
SLC,2018-10-07 03:54,51.10
SLC,2018-10-07 04:54,51.10
SLC,2018-10-07 05:54,44.63
SLC,2018-10-07 06:54,45.54
SLC,2018-10-07 07:54,46.29
SLC,2018-10-07 08:54,46.29
SLC,2018-10-07 09:54,46.72
SLC,2018-10-07 10:54,44.16
SLC,2018-10-07 11:54,44.16
SLC,2018-10-07 12:54,45.88
SLC,2018-10-07 13:54,51.10
SLC,2018-10-07 14:54,51.10
SLC,2018-10-07 15:54,53.10
SLC,2018-10-07 16:54,54.00
SLC,2018-10-07 17:54,55.00
SLC,2018-10-07 18:54,55.00
SLC,2018-10-07 19:54,57.00
SLC,2018-10-07 20:54,57.90
SLC,2018-10-07 21:54,57.90
SLC,2018-10-07 22:54,57.90
SLC,2018-10-07 23:54,57.00
SLC,2018-10-08 00:54,55.00
SLC,2018-10-08 01:54,54.00
SLC,2018-10-08 02:54,53.10
SLC,2018-10-08 03:54,53.10
SLC,2018-10-08 04:54,51.10
SLC,2018-10-08 05:54,51.10
SLC,2018-10-08 06:54,52.00
SLC,2018-10-08 07:54,52.00
SLC,2018-10-08 08:54,52.00
SLC,2018-10-08 09:54,52.00
SLC,2018-10-08 10:54,51.10
SLC,2018-10-08 11:54,43.82
SLC,2018-10-08 12:54,43.82
SLC,2018-10-08 13:54,44.93
SLC,2018-10-08 14:54,40.16
SLC,2018-10-08 15:54,43.82
SLC,2018-10-08 16:54,52.00
SLC,2018-10-08 17:54,54.00
SLC,2018-10-08 18:54,55.90
SLC,2018-10-08 19:54,59.00
SLC,2018-10-08 20:54,59.00
SLC,2018-10-08 21:54,59.00
SLC,2018-10-08 22:54,59.00
SLC,2018-10-08 23:54,57.90
SLC,2018-10-09 00:54,55.00
SLC,2018-10-09 01:54,53.10
SLC,2018-10-09 02:54,51.10
SLC,2018-10-09 03:54,45.90
SLC,2018-10-09 04:54,45.38
SLC,2018-10-09 05:54,46.98
SLC,2018-10-09 06:54,42.47
SLC,2018-10-09 07:54,42.47
SLC,2018-10-09 08:54,40.63
SLC,2018-10-09 09:54,39.53
SLC,2018-10-09 10:54,38.56
SLC,2018-10-09 11:54,37.66
SLC,2018-10-09 12:54,39.46
SLC,2018-10-09 13:54,40.13
SLC,2018-10-09 14:54,41.65
SLC,2018-10-09 15:54,42.69
SLC,2018-10-09 16:54,44.91
SLC,2018-10-09 17:54,51.10
SLC,2018-10-09 18:54,53.10
SLC,2018-10-09 19:54,54.00
SLC,2018-10-09 20:54,55.90
SLC,2018-10-09 21:54,57.00
SLC,2018-10-09 22:54,57.00
SLC,2018-10-09 23:54,57.00
SLC,2018-10-10 00:54,55.90
SLC,2018-10-10 01:54,55.00
SLC,2018-10-10 02:54,42.07
SLC,2018-10-10 03:54,42.04
SLC,2018-10-10 04:54,42.39
SLC,2018-10-10 05:54,41.55
SLC,2018-10-10 06:54,40.77
SLC,2018-10-10 07:54,37.66
SLC,2018-10-10 08:54,35.34
SLC,2018-10-10 09:54,38.39
SLC,2018-10-10 10:54,36.37
SLC,2018-10-10 11:54,38.78
SLC,2018-10-10 12:54,38.39
SLC,2018-10-10 13:54,36.37
SLC,2018-10-10 14:54,43.00
SLC,2018-10-10 15:54,37.09
SLC,2018-10-10 16:54,39.46
SLC,2018-10-10 17:54,41.55
SLC,2018-10-10 18:54,45.00
SLC,2018-10-10 19:54,45.72
SLC,2018-10-10 20:54,44.82
SLC,2018-10-10 21:54,48.00
SLC,2018-10-10 22:54,48.90
SLC,2018-10-10 23:54,50.00
SLC,2018-10-11 00:54,48.01
SLC,2018-10-11 01:54,46.10
SLC,2018-10-11 02:54,44.82
SLC,2018-10-11 03:54,44.82
SLC,2018-10-11 04:54,43.02
SLC,2018-10-11 05:54,43.55
SLC,2018-10-11 06:54,45.00
SLC,2018-10-11 07:54,40.10
SLC,2018-10-11 08:54,44.10
SLC,2018-10-11 09:54,42.10
SLC,2018-10-11 10:54,42.10
SLC,2018-10-11 11:54,41.00
SLC,2018-10-11 12:54,41.00
SLC,2018-10-11 13:54,41.00
SLC,2018-10-11 14:54,44.10
SLC,2018-10-11 15:54,46.00
SLC,2018-10-11 16:54,48.00
SLC,2018-10-11 17:54,47.77
SLC,2018-10-11 18:54,53.10
SLC,2018-10-11 19:54,52.00
SLC,2018-10-11 20:54,52.00
SLC,2018-10-11 21:54,53.10
SLC,2018-10-11 22:54,54.00
SLC,2018-10-11 23:54,53.10
SLC,2018-10-12 00:54,47.21
SLC,2018-10-12 01:54,46.10
SLC,2018-10-12 02:54,46.98
SLC,2018-10-12 03:54,42.60
SLC,2018-10-12 04:54,40.10
SLC,2018-10-12 05:54,38.78
SLC,2018-10-12 06:54,38.19
SLC,2018-10-12 07:54,37.69
SLC,2018-10-12 08:54,36.37
SLC,2018-10-12 09:54,37.08
SLC,2018-10-12 10:54,35.75
SLC,2018-10-12 11:54,36.37
SLC,2018-10-12 12:54,41.00
SLC,2018-10-12 13:54,35.78
SLC,2018-10-12 14:54,39.46
SLC,2018-10-12 15:54,42.39
SLC,2018-10-12 16:54,47.16
SLC,2018-10-12 17:54,53.10
SLC,2018-10-12 18:54,55.00
SLC,2018-10-12 19:54,57.00
SLC,2018-10-12 20:54,57.00
SLC,2018-10-12 21:54,57.90
SLC,2018-10-12 22:54,55.90
SLC,2018-10-12 23:54,55.90
SLC,2018-10-13 00:54,52.00
SLC,2018-10-13 01:54,47.21
SLC,2018-10-13 02:54,50.00
SLC,2018-10-13 03:54,44.82
SLC,2018-10-13 04:54,44.69
SLC,2018-10-13 05:54,45.00
SLC,2018-10-13 06:54,40.10
SLC,2018-10-13 07:54,37.66
SLC,2018-10-13 08:54,37.19
SLC,2018-10-13 09:54,38.19
SLC,2018-10-13 10:54,38.78
SLC,2018-10-13 11:54,37.09
SLC,2018-10-13 12:54,40.23
SLC,2018-10-13 13:54,35.04
SLC,2018-10-13 14:54,39.02
SLC,2018-10-13 15:54,43.82
SLC,2018-10-13 16:54,54.00
SLC,2018-10-13 17:54,55.90
SLC,2018-10-13 18:54,59.00
SLC,2018-10-13 19:54,62.10
SLC,2018-10-13 20:54,62.10
SLC,2018-10-13 21:54,61.00
SLC,2018-10-13 22:54,61.00
SLC,2018-10-13 23:54,55.90
SLC,2018-10-14 00:54,52.00
SLC,2018-10-14 01:54,51.10
SLC,2018-10-14 02:54,40.81
SLC,2018-10-14 03:54,40.97
SLC,2018-10-14 04:54,35.23
SLC,2018-10-14 05:54,35.04
SLC,2018-10-14 06:54,31.75
SLC,2018-10-14 07:54,33.84
SLC,2018-10-14 08:54,27.80
SLC,2018-10-14 09:54,29.92
SLC,2018-10-14 10:54,27.61
SLC,2018-10-14 11:54,25.16
SLC,2018-10-14 12:54,26.58
SLC,2018-10-14 13:54,23.40
SLC,2018-10-14 14:54,24.35
SLC,2018-10-14 15:54,27.37
SLC,2018-10-14 16:54,31.55
SLC,2018-10-14 17:54,33.84
SLC,2018-10-14 18:54,34.51
SLC,2018-10-14 19:54,36.76
SLC,2018-10-14 20:54,39.02
SLC,2018-10-14 21:54,37.76
SLC,2018-10-14 22:54,39.68
SLC,2018-10-14 23:54,37.76
SLC,2018-10-15 00:54,34.86
SLC,2018-10-15 01:54,36.07
SLC,2018-10-15 02:54,36.55
SLC,2018-10-15 03:54,32.74
SLC,2018-10-15 04:54,30.08
SLC,2018-10-15 05:54,32.23
SLC,2018-10-15 06:54,34.00
SLC,2018-10-15 07:54,34.00
SLC,2018-10-15 08:54,32.00
SLC,2018-10-15 09:54,32.00
SLC,2018-10-15 10:54,27.43
SLC,2018-10-15 11:54,27.43
SLC,2018-10-15 12:54,30.90
SLC,2018-10-15 13:54,32.00
SLC,2018-10-15 14:54,29.95
SLC,2018-10-15 15:54,35.43
SLC,2018-10-15 16:54,37.08
SLC,2018-10-15 17:54,39.02
SLC,2018-10-15 18:54,40.52
SLC,2018-10-15 19:54,39.82
SLC,2018-10-15 20:54,41.30
SLC,2018-10-15 21:54,42.69
SLC,2018-10-15 22:54,42.69
SLC,2018-10-15 23:54,41.65
SLC,2018-10-16 00:54,41.83
SLC,2018-10-16 01:54,38.39
SLC,2018-10-16 02:54,42.10
SLC,2018-10-16 03:54,37.08
SLC,2018-10-16 04:54,35.59
SLC,2018-10-16 05:54,35.43
SLC,2018-10-16 06:54,33.40
SLC,2018-10-16 07:54,34.40
SLC,2018-10-16 08:54,28.56
SLC,2018-10-16 09:54,30.08
SLC,2018-10-16 10:54,30.08
SLC,2018-10-16 11:54,34.00
SLC,2018-10-16 12:54,34.00
SLC,2018-10-16 13:54,32.23
SLC,2018-10-16 14:54,37.90
SLC,2018-10-16 15:54,40.23
SLC,2018-10-16 16:54,45.00
SLC,2018-10-16 17:54,50.00
SLC,2018-10-16 18:54,52.00
SLC,2018-10-16 19:54,54.00
SLC,2018-10-16 20:54,54.00
SLC,2018-10-16 21:54,55.90
SLC,2018-10-16 22:54,55.90
SLC,2018-10-16 23:54,54.00
SLC,2018-10-17 00:54,47.21
SLC,2018-10-17 01:54,47.16
SLC,2018-10-17 02:54,46.98
SLC,2018-10-17 03:54,45.72
SLC,2018-10-17 05:54,39.46
SLC,2018-10-17 06:54,40.23
SLC,2018-10-17 07:54,35.04
SLC,2018-10-17 08:54,37.93
SLC,2018-10-17 09:54,36.65
SLC,2018-10-17 10:54,39.00
SLC,2018-10-17 11:54,37.72
SLC,2018-10-17 12:54,39.90
SLC,2018-10-17 13:54,34.31
SLC,2018-10-17 14:54,43.55
SLC,2018-10-17 15:54,54.00
SLC,2018-10-17 16:54,57.00
SLC,2018-10-17 17:54,60.10
SLC,2018-10-17 18:54,61.00
SLC,2018-10-17 19:54,59.00
SLC,2018-10-17 20:54,60.10
SLC,2018-10-17 21:54,61.00
SLC,2018-10-17 22:54,63.00
SLC,2018-10-17 23:54,61.00
SLC,2018-10-18 00:54,57.00
SLC,2018-10-18 01:54,57.00
SLC,2018-10-18 02:54,55.90
SLC,2018-10-18 03:54,54.00
SLC,2018-10-18 04:54,53.10
SLC,2018-10-18 05:54,51.10
SLC,2018-10-18 06:54,54.00
SLC,2018-10-18 07:54,49.27
SLC,2018-10-18 08:54,51.10
SLC,2018-10-18 09:54,51.10
SLC,2018-10-18 10:54,46.72
SLC,2018-10-18 11:54,43.82
SLC,2018-10-18 12:54,43.02
SLC,2018-10-18 13:54,41.84
SLC,2018-10-18 14:54,47.16
SLC,2018-10-18 15:54,52.00
SLC,2018-10-18 16:54,54.00
SLC,2018-10-18 17:54,57.00
SLC,2018-10-18 18:54,59.00
SLC,2018-10-18 19:54,59.00
SLC,2018-10-18 20:54,61.00
SLC,2018-10-18 21:54,61.00
SLC,2018-10-18 22:54,61.00
SLC,2018-10-18 23:54,60.10
SLC,2018-10-19 00:54,55.00
SLC,2018-10-19 01:54,53.10
SLC,2018-10-19 02:54,52.00
