station,valid,feel
COS,2014-10-15 00:54,57.02
COS,2014-10-15 01:54,53.96
COS,2014-10-15 02:54,53.96
COS,2014-10-15 03:54,49.27
COS,2014-10-15 04:54,44.87
COS,2014-10-15 05:54,41.79
COS,2014-10-15 06:54,40.72
COS,2014-10-15 07:54,43.52
COS,2014-10-15 08:54,43.82
COS,2014-10-15 09:54,37.07
COS,2014-10-15 10:54,35.48
COS,2014-10-15 11:54,34.43
COS,2014-10-15 12:54,32.76
COS,2014-10-15 13:54,38.97
COS,2014-10-15 14:54,60.08
COS,2014-10-15 15:54,64.04
COS,2014-10-15 16:54,68.00
COS,2014-10-15 17:54,69.08
COS,2014-10-15 18:54,69.88
COS,2014-10-15 19:54,71.21
COS,2014-10-15 20:54,78.20
COS,2014-10-15 21:54,78.49
COS,2014-10-15 22:54,72.79
COS,2014-10-15 23:54,68.67
COS,2014-10-16 00:54,62.96
COS,2014-10-16 01:54,62.06
COS,2014-10-16 02:54,57.92
COS,2014-10-16 03:54,55.94
COS,2014-10-16 04:54,53.96
COS,2014-10-16 05:54,51.08
COS,2014-10-16 06:54,51.08
COS,2014-10-16 07:54,55.04
COS,2014-10-16 08:54,55.94
COS,2014-10-16 09:54,59.00
COS,2014-10-16 10:54,60.08
COS,2014-10-16 11:54,60.08
COS,2014-10-16 12:54,55.94
COS,2014-10-16 13:54,57.02
COS,2014-10-16 14:54,64.04
COS,2014-10-16 15:54,64.94
COS,2014-10-16 16:54,66.92
COS,2014-10-16 17:54,68.00
COS,2014-10-16 18:54,68.77
COS,2014-10-16 19:54,69.63
COS,2014-10-16 20:54,70.76
COS,2014-10-16 21:54,69.60
COS,2014-10-16 22:54,68.67
COS,2014-10-16 23:54,66.02
COS,2014-10-17 00:54,59.00
COS,2014-10-17 01:54,60.98
COS,2014-10-17 02:54,55.04
COS,2014-10-17 03:54,53.96
COS,2014-10-17 04:54,42.99
COS,2014-10-17 05:54,41.79
COS,2014-10-17 06:54,38.16
COS,2014-10-17 07:54,35.20
COS,2014-10-17 08:54,38.98
COS,2014-10-17 09:54,43.50
COS,2014-10-17 10:54,41.50
COS,2014-10-17 11:54,41.50
COS,2014-10-17 12:54,37.94
COS,2014-10-17 13:54,39.92
COS,2014-10-17 14:54,46.72
COS,2014-10-17 15:54,51.98
COS,2014-10-17 16:54,53.96
COS,2014-10-17 17:54,55.04
COS,2014-10-17 18:54,57.02
COS,2014-10-17 19:54,57.92
COS,2014-10-17 20:54,59.00
COS,2014-10-17 21:54,57.92
COS,2014-10-17 22:54,57.92
COS,2014-10-17 23:54,55.04
COS,2014-10-18 00:54,51.98
COS,2014-10-18 01:54,47.21
COS,2014-10-18 02:54,41.79
COS,2014-10-18 03:54,46.94
COS,2014-10-18 04:54,40.24
COS,2014-10-18 05:54,39.44
COS,2014-10-18 06:54,42.48
COS,2014-10-18 07:54,36.67
COS,2014-10-18 08:54,35.62
COS,2014-10-18 09:54,32.02
COS,2014-10-18 10:54,35.80
COS,2014-10-18 11:54,38.98
COS,2014-10-18 12:54,35.07
COS,2014-10-18 13:54,36.71
COS,2014-10-18 14:54,44.06
COS,2014-10-18 15:54,44.87
COS,2014-10-18 16:54,51.08
COS,2014-10-18 17:54,53.96
COS,2014-10-18 18:54,55.04
COS,2014-10-18 19:54,57.02
COS,2014-10-18 20:54,60.08
COS,2014-10-18 21:54,60.08
COS,2014-10-18 22:54,59.00
COS,2014-10-18 23:54,57.92
COS,2014-10-19 00:54,55.94
COS,2014-10-19 01:54,51.08
COS,2014-10-19 02:54,46.04
COS,2014-10-19 03:54,40.05
COS,2014-10-19 04:54,40.72
COS,2014-10-19 05:54,39.44
COS,2014-10-19 06:54,40.05
COS,2014-10-19 07:54,37.64
COS,2014-10-19 08:54,40.05
COS,2014-10-19 09:54,47.18
COS,2014-10-19 10:54,45.40
COS,2014-10-19 11:54,53.06
COS,2014-10-19 12:54,53.06
COS,2014-10-19 13:54,57.02
COS,2014-10-19 14:54,60.08
COS,2014-10-19 15:54,66.92
COS,2014-10-19 16:54,69.98
COS,2014-10-19 17:54,68.81
COS,2014-10-19 18:54,68.81
COS,2014-10-19 19:54,70.93
COS,2014-10-19 20:54,68.81
COS,2014-10-19 21:54,69.77
COS,2014-10-19 22:54,69.98
COS,2014-10-19 23:54,64.94
COS,2014-10-20 00:54,60.08
COS,2014-10-20 01:54,53.06
COS,2014-10-20 02:54,51.98
COS,2014-10-20 03:54,54.00
COS,2014-10-20 04:54,51.08
COS,2014-10-20 05:54,44.14
COS,2014-10-20 06:54,42.44
COS,2014-10-20 07:54,40.72
COS,2014-10-20 08:54,40.72
COS,2014-10-20 09:54,41.24
COS,2014-10-20 10:54,40.72
COS,2014-10-20 11:54,38.37
COS,2014-10-20 12:54,37.93
COS,2014-10-20 13:54,40.05
COS,2014-10-20 14:54,57.02
COS,2014-10-20 15:54,60.08
COS,2014-10-20 16:54,62.96
COS,2014-10-20 17:54,66.02
COS,2014-10-20 18:54,68.00
COS,2014-10-20 19:54,68.00
COS,2014-10-20 20:54,68.00
COS,2014-10-20 21:54,69.08
COS,2014-10-20 22:54,66.92
COS,2014-10-20 23:54,62.96
COS,2014-10-21 00:54,57.02
COS,2014-10-21 01:54,57.02
COS,2014-10-21 02:54,57.02
COS,2014-10-21 03:54,53.06
COS,2014-10-21 04:54,51.08
COS,2014-10-21 05:54,46.29
COS,2014-10-21 06:54,42.44
COS,2014-10-21 07:54,42.55
COS,2014-10-21 08:54,37.07
COS,2014-10-21 09:54,37.67
COS,2014-10-21 10:54,37.08
COS,2014-10-21 11:54,34.43
COS,2014-10-21 12:54,38.37
COS,2014-10-21 13:54,41.14
COS,2014-10-21 14:54,55.94
COS,2014-10-21 15:54,57.02
COS,2014-10-21 16:54,62.06
COS,2014-10-21 17:54,66.02
COS,2014-10-21 18:54,69.08
COS,2014-10-21 19:54,69.98
COS,2014-10-21 20:54,68.00
COS,2014-10-21 21:54,69.98
COS,2014-10-21 22:54,64.94
COS,2014-10-21 23:54,64.04
COS,2014-10-22 00:54,60.08
COS,2014-10-22 01:54,57.92
COS,2014-10-22 02:54,57.02
COS,2014-10-22 03:54,51.98
COS,2014-10-22 04:54,51.08
COS,2014-10-22 05:54,57.02
COS,2014-10-22 06:54,60.08
COS,2014-10-22 07:54,57.92
COS,2014-10-22 08:54,55.94
COS,2014-10-22 09:54,53.96
COS,2014-10-22 10:54,46.29
COS,2014-10-22 11:54,47.21
COS,2014-10-22 12:54,47.21
COS,2014-10-22 13:54,49.27
COS,2014-10-22 14:54,53.06
COS,2014-10-22 15:54,60.08
COS,2014-10-22 16:54,60.98
COS,2014-10-22 17:54,62.96
COS,2014-10-22 18:54,64.94
COS,2014-10-22 19:54,64.04
COS,2014-10-22 20:54,64.94
COS,2014-10-22 21:54,62.96
COS,2014-10-22 22:54,64.04
COS,2014-10-22 23:54,62.06
COS,2014-10-23 00:54,57.92
COS,2014-10-23 01:54,55.94
COS,2014-10-23 02:54,53.96
COS,2014-10-23 03:54,46.49
COS,2014-10-23 04:54,44.87
COS,2014-10-23 05:54,41.79
COS,2014-10-23 06:54,42.48
COS,2014-10-23 07:54,37.64
COS,2014-10-23 08:54,38.16
COS,2014-10-23 09:54,37.17
COS,2014-10-23 10:54,36.05
COS,2014-10-23 11:54,36.05
COS,2014-10-23 12:54,37.67
COS,2014-10-23 13:54,43.50
COS,2014-10-23 14:54,57.02
COS,2014-10-23 15:54,62.06
COS,2014-10-23 16:54,64.04
COS,2014-10-23 17:54,66.92
COS,2014-10-23 18:54,69.08
COS,2014-10-23 19:54,69.98
COS,2014-10-23 20:54,69.98
COS,2014-10-23 21:54,69.98
COS,2014-10-23 22:54,68.00
COS,2014-10-23 23:54,62.96
COS,2014-10-24 00:54,60.08
COS,2014-10-24 01:54,57.92
COS,2014-10-24 02:54,55.94
COS,2014-10-24 03:54,57.02
COS,2014-10-24 04:54,48.44
COS,2014-10-24 05:54,42.09
COS,2014-10-24 06:54,40.08
COS,2014-10-24 07:54,39.63
COS,2014-10-24 08:54,46.13
COS,2014-10-24 09:54,44.31
COS,2014-10-24 10:54,43.52
COS,2014-10-24 11:54,42.52
COS,2014-10-24 12:54,44.96
COS,2014-10-24 13:54,57.02
COS,2014-10-24 14:54,64.94
COS,2014-10-24 15:54,68.67
COS,2014-10-24 16:54,70.67
COS,2014-10-24 17:54,72.79
COS,2014-10-24 18:54,74.91
COS,2014-10-24 19:54,76.10
COS,2014-10-24 20:54,76.04
COS,2014-10-24 21:54,74.89
COS,2014-10-24 22:54,72.86
COS,2014-10-24 23:54,69.08
COS,2014-10-25 00:54,64.94
COS,2014-10-25 01:54,55.04
COS,2014-10-25 02:54,51.98
COS,2014-10-25 03:54,47.21
COS,2014-10-25 04:54,44.96
COS,2014-10-25 05:54,45.40
COS,2014-10-25 06:54,44.31
COS,2014-10-25 07:54,44.82
COS,2014-10-25 08:54,51.08
COS,2014-10-25 09:54,51.08
COS,2014-10-25 10:54,53.96
COS,2014-10-25 11:54,51.98
COS,2014-10-25 12:54,53.06
COS,2014-10-25 13:54,53.06
COS,2014-10-25 14:54,62.06
COS,2014-10-25 15:54,68.60
COS,2014-10-25 16:54,70.57
COS,2014-10-25 17:54,72.72
COS,2014-10-25 18:54,74.83
COS,2014-10-25 19:54,76.02
COS,2014-10-25 20:54,74.86
COS,2014-10-25 21:54,74.93
COS,2014-10-25 22:54,72.81
COS,2014-10-25 23:54,68.00
COS,2014-10-26 00:54,64.94
COS,2014-10-26 01:54,64.04
COS,2014-10-26 02:54,55.94
COS,2014-10-26 03:54,60.08
COS,2014-10-26 04:54,57.02
COS,2014-10-26 05:54,60.08
COS,2014-10-26 06:54,51.98
COS,2014-10-26 07:54,47.21
COS,2014-10-26 08:54,44.96
COS,2014-10-26 09:54,64.04
COS,2014-10-26 10:54,55.94
COS,2014-10-26 11:54,64.04
COS,2014-10-26 12:54,60.98
COS,2014-10-26 13:54,57.92
COS,2014-10-26 14:54,59.00
COS,2014-10-26 15:54,68.00
COS,2014-10-26 16:54,71.79
COS,2014-10-26 17:54,70.67
COS,2014-10-26 18:54,72.76
COS,2014-10-26 19:54,74.98
COS,2014-10-26 20:54,76.04
COS,2014-10-26 21:54,74.83
COS,2014-10-26 22:54,71.70
COS,2014-10-26 23:54,68.00
COS,2014-10-27 00:54,64.94
COS,2014-10-27 01:54,62.06
COS,2014-10-27 02:54,62.06
COS,2014-10-27 03:54,64.94
COS,2014-10-27 04:54,59.00
COS,2014-10-27 05:54,64.04
COS,2014-10-27 06:54,62.96
COS,2014-10-27 07:54,60.08
COS,2014-10-27 08:54,40.56
COS,2014-10-27 09:54,39.89
COS,2014-10-27 10:54,35.87
COS,2014-10-27 11:54,34.73
COS,2014-10-27 12:54,42.48
COS,2014-10-27 13:54,37.08
COS,2014-10-27 14:54,38.51
COS,2014-10-27 15:54,44.14
COS,2014-10-27 16:54,43.85
COS,2014-10-27 17:54,53.06
COS,2014-10-27 18:54,45.54
COS,2014-10-27 19:54,51.08
COS,2014-10-27 20:54,44.12
COS,2014-10-27 21:54,39.89
COS,2014-10-27 22:54,32.53
COS,2014-10-27 23:54,28.82
COS,2014-10-28 00:54,30.90
COS,2014-10-28 01:54,31.43
COS,2014-10-28 02:54,33.31
COS,2014-10-28 03:54,29.22
COS,2014-10-28 04:54,25.45
COS,2014-10-28 05:54,26.81
COS,2014-10-28 06:54,27.32
COS,2014-10-28 07:54,26.33
COS,2014-10-28 08:54,35.06
COS,2014-10-28 09:54,30.95
COS,2014-10-28 10:54,30.99
COS,2014-10-28 11:54,29.22
COS,2014-10-28 12:54,33.98
COS,2014-10-28 13:54,28.68
COS,2014-10-28 14:54,39.92
COS,2014-10-28 15:54,39.48
COS,2014-10-28 16:54,42.52
COS,2014-10-28 17:54,46.13
COS,2014-10-28 18:54,49.27
COS,2014-10-28 19:54,51.98
COS,2014-10-28 20:54,51.98
COS,2014-10-28 21:54,53.06
COS,2014-10-28 22:54,53.06
COS,2014-10-28 23:54,44.31
COS,2014-10-29 00:54,41.41
COS,2014-10-29 01:54,42.55
COS,2014-10-29 02:54,41.50
COS,2014-10-29 03:54,42.98
COS,2014-10-29 04:54,29.73
COS,2014-10-29 05:54,25.44
COS,2014-10-29 06:54,27.19
COS,2014-10-29 07:54,24.11
COS,2014-10-29 08:54,24.11
COS,2014-10-29 09:54,28.99
COS,2014-10-29 10:54,28.99
COS,2014-10-29 11:54,24.78
COS,2014-10-29 12:54,29.22
COS,2014-10-29 13:54,32.68
COS,2014-10-29 14:54,48.44
COS,2014-10-29 15:54,57.92
COS,2014-10-29 16:54,59.00
COS,2014-10-29 17:54,62.06
COS,2014-10-29 18:54,64.04
COS,2014-10-29 19:54,66.02
COS,2014-10-29 20:54,66.02
COS,2014-10-29 21:54,66.92
COS,2014-10-29 22:54,66.02
COS,2014-10-29 23:54,60.08
COS,2014-10-30 00:54,51.08
COS,2014-10-30 01:54,45.91
COS,2014-10-30 02:54,39.48
COS,2014-10-30 03:54,39.63
COS,2014-10-30 04:54,44.74
COS,2014-10-30 05:54,46.49
COS,2014-10-30 06:54,39.19
COS,2014-10-30 07:54,35.75
COS,2014-10-30 08:54,35.07
COS,2014-10-30 09:54,38.84
COS,2014-10-30 10:54,40.58
COS,2014-10-30 11:54,38.97
COS,2014-10-30 12:54,37.71
COS,2014-10-30 13:54,37.17
COS,2014-10-30 14:54,45.40
COS,2014-10-30 15:54,53.06
COS,2014-10-30 16:54,55.94
COS,2014-10-30 17:54,55.94
COS,2014-10-30 18:54,57.92
COS,2014-10-30 19:54,59.00
COS,2014-10-30 20:54,60.08
COS,2014-10-30 21:54,59.00
COS,2014-10-30 22:54,57.92
COS,2014-10-30 23:54,53.06
COS,2014-10-31 00:54,51.08
COS,2014-10-31 01:54,43.85
COS,2014-10-31 02:54,48.02
COS,2014-10-31 03:54,40.08
COS,2014-10-31 04:54,38.75
COS,2014-10-31 05:54,39.44
COS,2014-10-31 06:54,38.37
COS,2014-10-31 07:54,34.43
COS,2014-10-31 08:54,32.76
COS,2014-10-31 09:54,29.78
COS,2014-10-31 10:54,28.51
COS,2014-10-31 11:54,25.44
COS,2014-10-31 12:54,26.83
COS,2014-10-31 13:54,29.92
COS,2014-10-31 14:54,28.51
COS,2014-10-31 15:54,29.61
COS,2014-10-31 16:54,33.36
COS,2014-10-31 17:54,36.34
COS,2014-10-31 18:54,38.84
COS,2014-10-31 19:54,42.39
COS,2014-10-31 20:54,45.54
COS,2014-10-31 21:54,51.08
COS,2014-10-31 22:54,45.21
COS,2014-10-31 23:54,43.52
COS,2014-11-01 00:54,46.04
COS,2014-11-01 01:54,36.67
COS,2014-11-01 02:54,28.51
COS,2014-11-01 03:54,29.61
COS,2014-11-01 04:54,30.32
COS,2014-11-01 05:54,31.60
COS,2014-11-01 06:54,32.04
COS,2014-11-01 07:54,30.30
COS,2014-11-01 08:54,34.36
COS,2014-11-01 09:54,36.37
COS,2014-11-01 10:54,32.02
COS,2014-11-01 11:54,40.21
COS,2014-11-01 12:54,37.93
COS,2014-11-01 13:54,41.14
COS,2014-11-01 14:54,46.72
COS,2014-11-01 15:54,51.98
COS,2014-11-01 16:54,57.02
COS,2014-11-01 17:54,59.00
COS,2014-11-01 18:54,64.94
COS,2014-11-01 19:54,66.02
COS,2014-11-01 20:54,66.02
COS,2014-11-01 21:54,69.98
COS,2014-11-01 22:54,68.00
COS,2014-11-01 23:54,62.06
COS,2014-11-02 00:54,57.00
COS,2014-11-02 01:54,55.00
COS,2014-11-02 02:54,54.00
COS,2014-11-02 03:54,54.00
COS,2014-11-02 04:54,53.10
COS,2014-11-02 05:54,55.04
COS,2014-11-02 06:54,51.98
COS,2014-11-02 07:54,46.04
COS,2014-11-02 08:54,45.54
COS,2014-11-02 09:54,51.08
COS,2014-11-02 10:54,53.06
COS,2014-11-02 11:54,55.94
COS,2014-11-02 12:54,53.96
COS,2014-11-02 13:54,57.92
COS,2014-11-02 14:54,59.00
COS,2014-11-02 15:54,62.06
COS,2014-11-02 16:54,62.06
COS,2014-11-02 17:54,62.06
COS,2014-11-02 18:54,62.96
COS,2014-11-02 19:54,62.96
COS,2014-11-02 20:54,64.04
COS,2014-11-02 21:54,62.06
COS,2014-11-02 22:54,57.92
COS,2014-11-02 23:54,55.04
COS,2014-11-03 00:54,51.98
COS,2014-11-03 01:54,51.08
COS,2014-11-03 02:54,44.19
COS,2014-11-03 03:54,44.82
COS,2014-11-03 04:54,43.07
COS,2014-11-03 05:54,38.50
COS,2014-11-03 06:54,41.14
COS,2014-11-03 07:54,33.31
COS,2014-11-03 08:54,34.73
COS,2014-11-03 09:54,35.62
COS,2014-11-03 10:54,30.30
COS,2014-11-03 11:54,31.10
COS,2014-11-03 12:54,32.38
COS,2014-11-03 13:54,33.87
COS,2014-11-03 14:54,40.24
COS,2014-11-03 15:54,47.00
COS,2014-11-03 16:54,45.54
COS,2014-11-03 17:54,51.98
COS,2014-11-03 18:54,51.98
COS,2014-11-03 19:54,44.12
COS,2014-11-03 20:54,47.21
COS,2014-11-03 21:54,38.23
COS,2014-11-03 22:54,32.77
COS,2014-11-03 23:54,30.74
COS,2014-11-04 00:54,25.86
COS,2014-11-04 01:54,26.68
COS,2014-11-04 02:54,24.67
COS,2014-11-04 03:54,33.45
COS,2014-11-04 04:54,32.68
COS,2014-11-04 05:54,32.38
COS,2014-11-04 06:54,33.31
COS,2014-11-04 07:54,32.68
COS,2014-11-04 08:54,32.68
COS,2014-11-04 09:54,32.04
COS,2014-11-04 10:54,29.92
COS,2014-11-04 11:54,21.84
COS,2014-11-04 12:54,23.85
COS,2014-11-04 13:54,28.94
COS,2014-11-04 14:54,39.02
COS,2014-11-04 15:54,37.93
COS,2014-11-04 16:54,40.05
COS,2014-11-04 17:54,45.42
COS,2014-11-04 18:54,51.08
COS,2014-11-04 19:54,53.06
COS,2014-11-04 20:54,55.94
COS,2014-11-04 21:54,55.04
COS,2014-11-04 22:54,53.06
COS,2014-11-04 23:54,40.57
COS,2014-11-05 00:54,38.97
COS,2014-11-05 01:54,40.24
COS,2014-11-05 02:54,42.08
COS,2014-11-05 03:54,34.36
COS,2014-11-05 04:54,26.40
COS,2014-11-05 05:54,21.61
COS,2014-11-05 06:54,21.67
COS,2014-11-05 07:54,30.99
COS,2014-11-05 08:54,33.98
COS,2014-11-05 09:54,37.08
COS,2014-11-05 10:54,34.70
COS,2014-11-05 11:54,38.16
COS,2014-11-05 12:54,38.51
COS,2014-11-05 13:54,41.02
COS,2014-11-05 14:54,51.98
COS,2014-11-05 15:54,57.02
COS,2014-11-05 16:54,60.08
COS,2014-11-05 17:54,60.08
COS,2014-11-05 18:54,60.98
COS,2014-11-05 19:54,60.98
COS,2014-11-05 20:54,60.98
COS,2014-11-05 21:54,60.98
COS,2014-11-05 22:54,59.00
COS,2014-11-05 23:54,51.08
COS,2014-11-06 00:54,47.21
COS,2014-11-06 01:54,47.00
COS,2014-11-06 02:54,35.62
COS,2014-11-06 03:54,34.70
COS,2014-11-06 04:54,35.80
COS,2014-11-06 05:54,39.02
COS,2014-11-06 06:54,32.04
COS,2014-11-06 07:54,27.68
COS,2014-11-06 08:54,33.98
COS,2014-11-06 09:54,27.68
COS,2014-11-06 10:54,23.46
COS,2014-11-06 11:54,24.23
COS,2014-11-06 12:54,20.34
COS,2014-11-06 13:54,25.53
COS,2014-11-06 14:54,42.98
COS,2014-11-06 15:54,45.77
COS,2014-11-06 16:54,51.98
COS,2014-11-06 17:54,55.04
COS,2014-11-06 18:54,60.08
COS,2014-11-06 19:54,62.96
COS,2014-11-06 20:54,62.96
COS,2014-11-06 21:54,62.96
COS,2014-11-06 22:54,60.08
COS,2014-11-06 23:54,51.98
COS,2014-11-07 00:54,47.21
COS,2014-11-07 01:54,45.42
COS,2014-11-07 02:54,41.79
COS,2014-11-07 03:54,38.37
COS,2014-11-07 04:54,38.37
COS,2014-11-07 05:54,29.61
COS,2014-11-07 06:54,28.44
COS,2014-11-07 07:54,31.60
COS,2014-11-07 08:54,25.98
COS,2014-11-07 09:54,43.07
COS,2014-11-07 10:54,40.05
COS,2014-11-07 11:54,53.96
COS,2014-11-07 12:54,48.02
COS,2014-11-07 13:54,59.00
COS,2014-11-07 14:54,64.94
COS,2014-11-07 15:54,64.04
COS,2014-11-07 16:54,66.92
COS,2014-11-07 17:54,64.04
COS,2014-11-07 18:54,62.96
COS,2014-11-07 19:54,60.98
COS,2014-11-07 20:54,66.02
COS,2014-11-07 21:54,64.94
COS,2014-11-07 22:54,62.96
COS,2014-11-07 23:54,55.04
COS,2014-11-08 00:54,51.98
COS,2014-11-08 01:54,45.54
COS,2014-11-08 02:54,40.42
COS,2014-11-08 03:54,37.31
COS,2014-11-08 04:54,37.87
COS,2014-11-08 05:54,37.58
COS,2014-11-08 06:54,35.16
COS,2014-11-08 07:54,34.48
COS,2014-11-08 08:54,33.46
COS,2014-11-08 09:54,32.08
COS,2014-11-08 10:54,33.45
COS,2014-11-08 11:54,30.30
COS,2014-11-08 12:54,24.23
COS,2014-11-08 13:54,28.75
COS,2014-11-08 14:54,32.68
COS,2014-11-08 15:54,44.96
COS,2014-11-08 16:54,43.52
COS,2014-11-08 17:54,46.72
COS,2014-11-08 18:54,53.96
COS,2014-11-08 19:54,55.94
COS,2014-11-08 20:54,57.02
COS,2014-11-08 21:54,57.02
COS,2014-11-08 22:54,55.94
COS,2014-11-08 23:54,51.08
COS,2014-11-09 00:54,42.99
COS,2014-11-09 01:54,44.74
COS,2014-11-09 02:54,32.02
COS,2014-11-09 03:54,28.84
COS,2014-11-09 04:54,28.99
COS,2014-11-09 05:54,36.37
COS,2014-11-09 06:54,39.22
COS,2014-11-09 07:54,42.48
COS,2014-11-09 08:54,38.51
COS,2014-11-09 09:54,37.64
COS,2014-11-09 10:54,51.08
COS,2014-11-09 11:54,44.87
COS,2014-11-09 12:54,47.21
COS,2014-11-09 13:54,46.94
COS,2014-11-09 14:54,47.18
COS,2014-11-09 15:54,51.08
COS,2014-11-09 16:54,55.94
COS,2014-11-09 17:54,59.00
COS,2014-11-09 18:54,60.08
COS,2014-11-09 19:54,64.04
COS,2014-11-09 20:54,62.96
COS,2014-11-09 21:54,60.98
COS,2014-11-09 22:54,57.92
COS,2014-11-09 23:54,60.08
COS,2014-11-10 00:54,55.04
COS,2014-11-10 01:54,60.98
COS,2014-11-10 02:54,59.00
COS,2014-11-10 03:54,55.04
COS,2014-11-10 04:54,57.02
COS,2014-11-10 05:54,48.03
COS,2014-11-10 06:54,48.44
COS,2014-11-10 07:54,46.49
COS,2014-11-10 08:54,47.21
COS,2014-11-10 09:54,45.91
COS,2014-11-10 10:54,53.06
COS,2014-11-10 11:54,46.29
COS,2014-11-10 12:54,40.97
COS,2014-11-10 13:54,40.58
COS,2014-11-10 14:54,55.04
COS,2014-11-10 15:54,59.00
COS,2014-11-10 16:54,64.94
COS,2014-11-10 17:54,66.92
COS,2014-11-10 18:54,55.94
COS,2014-11-10 19:54,33.28
COS,2014-11-10 20:54,24.86
COS,2014-11-10 21:54,12.48
COS,2014-11-10 22:54,4.56
COS,2014-11-10 23:54,5.08
COS,2014-11-11 00:54,1.57
COS,2014-11-11 01:54,1.68
COS,2014-11-11 02:54,1.41
COS,2014-11-11 03:54,2.99
COS,2014-11-11 04:54,0.51
COS,2014-11-11 05:54,5.25
COS,2014-11-11 06:54,5.25
COS,2014-11-11 07:54,5.25
COS,2014-11-11 08:54,7.37
COS,2014-11-11 09:54,7.66
COS,2014-11-11 10:54,9.35
COS,2014-11-11 11:54,8.11
COS,2014-11-11 12:54,2.84
COS,2014-11-11 13:54,-0.21
COS,2014-11-11 14:54,-2.28
COS,2014-11-11 15:54,1.75
COS,2014-11-11 16:54,1.75
COS,2014-11-11 17:54,1.75
COS,2014-11-11 18:54,2.22
COS,2014-11-11 19:54,2.88
COS,2014-11-11 20:54,3.59
COS,2014-11-11 21:54,6.24
COS,2014-11-11 22:54,7.37
COS,2014-11-11 23:54,3.27
COS,2014-11-12 00:54,3.27
COS,2014-11-12 01:54,1.94
COS,2014-11-12 02:54,-1.65
COS,2014-11-12 03:54,-0.50
COS,2014-11-12 04:54,-2.67
COS,2014-11-12 05:54,-3.79
COS,2014-11-12 06:54,-5.13
COS,2014-11-12 07:54,-6.25
COS,2014-11-12 08:54,-5.38
COS,2014-11-12 09:54,-5.72
COS,2014-11-12 10:54,-7.82
COS,2014-11-12 11:54,-10.89
COS,2014-11-12 12:54,-14.16
COS,2014-11-12 13:54,-14.16
COS,2014-11-12 14:54,-10.55
COS,2014-11-12 15:54,-10.48
COS,2014-11-12 16:54,-6.99
COS,2014-11-12 17:54,-5.67
COS,2014-11-12 18:54,-8.41
COS,2014-11-12 19:54,-13.02
COS,2014-11-12 20:54,-11.65
COS,2014-11-12 21:54,-11.65
COS,2014-11-12 22:54,-14.16
COS,2014-11-12 23:54,-10.55
COS,2014-11-13 00:54,-9.30
COS,2014-11-13 01:54,-12.92
COS,2014-11-13 02:54,-9.30
COS,2014-11-13 03:54,3.02
COS,2014-11-13 04:54,1.94
COS,2014-11-13 05:54,-6.70
COS,2014-11-13 06:54,-7.94
COS,2014-11-13 07:54,-10.37
COS,2014-11-13 08:54,-14.02
COS,2014-11-13 09:54,-14.01
COS,2014-11-13 10:54,-16.53
COS,2014-11-13 11:54,-15.44
COS,2014-11-13 12:54,-17.79
COS,2014-11-13 13:54,-15.44
COS,2014-11-13 14:54,-17.44
COS,2014-11-13 15:54,-15.35
COS,2014-11-13 16:54,-14.73
COS,2014-11-13 17:54,-13.37
COS,2014-11-13 18:54,-10.89
COS,2014-11-13 19:54,-10.06
COS,2014-11-13 20:54,-9.15
COS,2014-11-13 21:54,-10.89
COS,2014-11-13 22:54,-10.48
COS,2014-11-13 23:54,-9.45
COS,2014-11-14 00:54,-7.68
COS,2014-11-14 01:54,-10.67
COS,2014-11-14 02:54,-5.37
COS,2014-11-14 03:54,3.92
COS,2014-11-14 04:54,5.00
COS,2014-11-14 05:54,-2.18
COS,2014-11-14 06:54,5.00
COS,2014-11-14 07:54,-0.94
COS,2014-11-14 08:54,-4.44
COS,2014-11-14 09:54,5.00
COS,2014-11-14 10:54,3.92
COS,2014-11-14 11:54,3.92
COS,2014-11-14 12:54,-4.11
COS,2014-11-14 13:54,-6.82
COS,2014-11-14 14:54,3.27
COS,2014-11-14 15:54,10.98
COS,2014-11-14 16:54,11.70
COS,2014-11-14 17:54,20.66
COS,2014-11-14 18:54,21.67
COS,2014-11-14 19:54,21.10
COS,2014-11-14 20:54,27.42
COS,2014-11-14 21:54,28.75
COS,2014-11-14 22:54,21.67
COS,2014-11-14 23:54,26.96
COS,2014-11-15 00:54,24.08
COS,2014-11-15 01:54,24.08
COS,2014-11-15 02:54,20.48
COS,2014-11-15 03:54,21.69
COS,2014-11-15 04:54,20.48
COS,2014-11-15 05:54,15.71
COS,2014-11-15 06:54,18.64
COS,2014-11-15 07:54,19.46
COS,2014-11-15 08:54,25.19
COS,2014-11-15 09:54,30.92
COS,2014-11-15 10:54,21.05
COS,2014-11-15 11:54,27.32
COS,2014-11-15 12:54,31.10
COS,2014-11-15 13:54,29.22
COS,2014-11-15 14:54,36.37
COS,2014-11-15 15:54,37.93
COS,2014-11-15 16:54,23.35
COS,2014-11-15 17:54,26.33
COS,2014-11-15 18:54,22.95
COS,2014-11-15 19:54,22.17
COS,2014-11-15 20:54,18.00
COS,2014-11-15 21:54,8.17
COS,2014-11-15 22:54,4.97
COS,2014-11-15 23:54,9.72
COS,2014-11-16 00:54,17.06
COS,2014-11-16 01:54,5.15
COS,2014-11-16 02:54,6.40
COS,2014-11-16 03:54,12.92
COS,2014-11-16 04:54,2.67
COS,2014-11-16 05:54,4.61
