station,valid,feel
PPNU,2018-04-19 05:55,-19.23
PPNU,2018-04-19 06:55,-20.75
PPNU,2018-04-19 07:55,-19.92
PPNU,2018-04-19 08:55,-19.01
PPNU,2018-04-19 09:55,-18.02
PPNU,2018-04-19 10:55,-19.10
PPNU,2018-04-19 11:55,-16.36
PPNU,2018-04-19 12:55,-18.50
PPNU,2018-04-19 13:55,-21.30
PPNU,2018-04-19 14:55,-17.83
PPNU,2018-04-19 15:55,-15.66
PPNU,2018-04-19 16:55,-13.49
PPNU,2018-04-19 17:55,-13.49
PPNU,2018-04-19 18:55,-15.40
PPNU,2018-04-19 19:55,-13.15
PPNU,2018-04-19 20:55,-13.64
PPNU,2018-04-19 21:55,-13.64
PPNU,2018-04-19 22:55,-11.32
PPNU,2018-04-19 23:55,-7.78
PPNU,2018-04-20 00:55,-3.34
PPNU,2018-04-20 01:55,-0.48
PPNU,2018-04-20 02:55,0.74
PPNU,2018-04-20 03:55,-7.78
PPNU,2018-04-20 04:55,-12.94
PPNU,2018-04-20 05:55,-13.64
PPNU,2018-04-20 06:55,-17.65
PPNU,2018-04-20 07:55,-20.60
PPNU,2018-04-20 08:55,-24.55
PPNU,2018-04-20 09:55,-29.88
PPNU,2018-04-20 10:55,-30.69
PPNU,2018-04-20 11:55,-32.98
PPNU,2018-04-20 12:55,-33.78
PPNU,2018-04-20 13:55,M
PPNU,2018-04-20 14:55,-35.27
PPNU,2018-04-20 15:55,-32.98
PPNU,2018-04-20 16:55,-31.47
PPNU,2018-04-20 17:55,-28.95
PPNU,2018-04-20 18:55,-27.58
PPNU,2018-04-20 19:55,-24.43
PPNU,2018-04-20 20:55,-23.82
PPNU,2018-04-20 21:55,-21.25
PPNU,2018-04-20 22:55,-19.01
PPNU,2018-04-20 23:55,-19.01
PPNU,2018-04-21 00:55,-16.91
PPNU,2018-04-21 01:55,-16.91
PPNU,2018-04-21 02:55,-15.66
PPNU,2018-04-21 03:55,-17.83
PPNU,2018-04-21 04:55,-20.63
PPNU,2018-04-21 05:55,-20.63
PPNU,2018-04-21 06:55,-20.63
PPNU,2018-04-21 07:55,-20.63
PPNU,2018-04-21 08:55,-13.00
PPNU,2018-04-21 09:55,-22.75
PPNU,2018-04-21 10:55,-31.32
PPNU,2018-04-21 11:55,-33.00
PPNU,2018-04-21 12:55,-35.17
PPNU,2018-04-21 13:55,-33.46
PPNU,2018-04-21 14:55,-35.17
PPNU,2018-04-21 15:55,-34.46
PPNU,2018-04-21 16:55,-33.00
PPNU,2018-04-21 17:55,-25.13
PPNU,2018-04-21 18:55,-26.50
PPNU,2018-04-21 19:55,-24.33
PPNU,2018-04-21 20:55,-23.49
PPNU,2018-04-21 21:55,-19.10
PPNU,2018-04-21 22:55,-20.23
PPNU,2018-04-21 23:55,-16.91
PPNU,2018-04-22 00:55,-19.01
PPNU,2018-04-22 01:55,-13.49
PPNU,2018-04-22 02:55,-15.66
PPNU,2018-04-22 03:55,-16.91
PPNU,2018-04-22 04:55,-19.10
PPNU,2018-04-22 05:55,-24.67
PPNU,2018-04-22 06:55,-23.49
PPNU,2018-04-22 07:55,-27.88
PPNU,2018-04-22 08:55,-27.88
PPNU,2018-04-22 09:55,-24.91
PPNU,2018-04-22 10:55,-23.03
PPNU,2018-04-22 11:55,-23.03
PPNU,2018-04-22 12:55,-25.13
PPNU,2018-04-22 13:55,-27.23
PPNU,2018-04-22 14:55,-11.20
PPNU,2018-04-22 15:55,-9.40
PPNU,2018-04-22 16:55,-7.60
PPNU,2018-04-22 17:55,-14.52
PPNU,2018-04-22 18:55,-4.00
PPNU,2018-04-22 19:55,-12.47
PPNU,2018-04-22 20:55,-12.52
PPNU,2018-04-22 21:55,-10.42
PPNU,2018-04-22 22:55,-12.08
PPNU,2018-04-22 23:55,-11.32
PPNU,2018-04-23 00:55,-12.52
PPNU,2018-04-23 01:55,-12.52
PPNU,2018-04-23 02:55,-13.58
PPNU,2018-04-23 03:55,-17.66
PPNU,2018-04-23 04:55,-17.66
PPNU,2018-04-23 05:55,-20.75
PPNU,2018-04-23 06:55,-26.11
PPNU,2018-04-23 07:55,-24.55
PPNU,2018-04-23 08:55,-28.40
PPNU,2018-04-23 09:55,-28.40
PPNU,2018-04-23 10:55,-30.69
PPNU,2018-04-23 11:55,-31.47
PPNU,2018-04-23 12:55,-31.47
PPNU,2018-04-23 13:55,-32.20
PPNU,2018-04-23 14:55,-29.16
PPNU,2018-04-23 15:55,-25.24
PPNU,2018-04-23 16:55,-25.89
PPNU,2018-04-23 17:55,-22.90
PPNU,2018-04-23 18:55,-22.90
PPNU,2018-04-23 19:55,-19.47
PPNU,2018-04-23 20:55,-15.30
PPNU,2018-04-23 21:55,-14.22
PPNU,2018-04-23 22:55,-13.42
PPNU,2018-04-23 23:55,-14.76
PPNU,2018-04-24 00:55,-11.89
PPNU,2018-04-24 01:55,-8.41
PPNU,2018-04-24 02:55,-7.82
PPNU,2018-04-24 03:55,-7.82
PPNU,2018-04-24 04:55,-10.06
PPNU,2018-04-24 05:55,-18.28
PPNU,2018-04-24 06:55,-17.63
PPNU,2018-04-24 07:55,-19.23
PPNU,2018-04-24 08:55,-21.81
PPNU,2018-04-24 09:55,-21.81
PPNU,2018-04-24 10:55,-24.16
PPNU,2018-04-24 11:55,-23.56
PPNU,2018-04-24 12:55,-24.16
PPNU,2018-04-24 13:55,-22.37
PPNU,2018-04-24 14:55,-21.81
PPNU,2018-04-24 15:55,-14.54
PPNU,2018-04-24 16:55,-13.15
PPNU,2018-04-24 17:55,-14.77
PPNU,2018-04-24 18:55,-15.79
PPNU,2018-04-24 19:55,-13.89
PPNU,2018-04-24 20:55,-12.36
PPNU,2018-04-24 21:55,-11.94
PPNU,2018-04-24 22:55,M
PPNU,2018-04-24 23:55,-9.13
PPNU,2018-04-25 00:55,-7.55
PPNU,2018-04-25 01:55,-5.15
PPNU,2018-04-25 02:55,-3.51
PPNU,2018-04-25 03:55,-3.95
PPNU,2018-04-25 04:55,-3.95
PPNU,2018-04-25 05:55,-4.37
PPNU,2018-04-25 06:55,-6.32
PPNU,2018-04-25 07:55,-7.74
PPNU,2018-04-25 08:55,-6.68
PPNU,2018-04-25 09:55,-1.55
PPNU,2018-04-25 10:55,-6.68
PPNU,2018-04-25 11:55,-4.36
PPNU,2018-04-25 12:55,-0.28
PPNU,2018-04-25 13:55,-0.28
PPNU,2018-04-25 14:55,1.13
PPNU,2018-04-25 15:55,4.16
PPNU,2018-04-25 16:55,8.50
PPNU,2018-04-25 17:55,10.60
PPNU,2018-04-25 18:55,13.81
PPNU,2018-04-25 19:55,13.03
PPNU,2018-04-25 20:55,17.84
PPNU,2018-04-25 21:55,19.98
PPNU,2018-04-25 22:55,22.52
PPNU,2018-04-25 23:55,28.40
PPNU,2018-04-26 00:55,26.40
PPNU,2018-04-26 01:55,24.78
PPNU,2018-04-26 02:55,24.78
PPNU,2018-04-26 03:55,24.11
PPNU,2018-04-26 04:55,24.26
PPNU,2018-04-26 05:55,17.46
PPNU,2018-04-26 06:55,13.03
PPNU,2018-04-26 07:55,10.36
PPNU,2018-04-26 08:55,10.08
PPNU,2018-04-26 09:55,4.91
PPNU,2018-04-26 10:55,8.50
PPNU,2018-04-26 11:55,6.05
PPNU,2018-04-26 12:55,2.20
PPNU,2018-04-26 13:55,-1.39
PPNU,2018-04-26 14:55,6.40
PPNU,2018-04-26 15:55,1.94
PPNU,2018-04-26 16:55,9.29
PPNU,2018-04-26 17:55,12.52
PPNU,2018-04-26 18:55,13.81
PPNU,2018-04-26 19:55,26.60
PPNU,2018-04-26 20:55,21.11
PPNU,2018-04-26 21:55,22.52
PPNU,2018-04-26 22:55,21.11
PPNU,2018-04-26 23:55,19.98
PPNU,2018-04-27 00:55,22.12
PPNU,2018-04-27 01:55,23.36
PPNU,2018-04-27 02:55,22.12
PPNU,2018-04-27 03:55,14.56
PPNU,2018-04-27 04:55,10.08
PPNU,2018-04-27 05:55,6.37
PPNU,2018-04-27 06:55,4.16
PPNU,2018-04-27 07:55,1.13
PPNU,2018-04-27 08:55,-3.34
PPNU,2018-04-27 09:55,-5.49
PPNU,2018-04-27 10:55,-6.38
PPNU,2018-04-27 11:55,-7.10
PPNU,2018-04-27 12:55,-5.58
PPNU,2018-04-27 13:55,-8.63
PPNU,2018-04-27 14:55,-5.94
PPNU,2018-04-27 15:55,-1.55
PPNU,2018-04-27 16:55,-0.48
PPNU,2018-04-27 17:55,-4.12
PPNU,2018-04-27 18:55,0.40
PPNU,2018-04-27 19:55,1.99
PPNU,2018-04-27 20:55,5.61
PPNU,2018-04-27 21:55,8.59
PPNU,2018-04-27 22:55,10.55
PPNU,2018-04-27 23:55,10.55
PPNU,2018-04-28 00:55,10.04
PPNU,2018-04-28 01:55,8.26
PPNU,2018-04-28 02:55,5.43
PPNU,2018-04-28 03:55,4.92
PPNU,2018-04-28 04:55,2.60
PPNU,2018-04-28 05:55,2.11
PPNU,2018-04-28 06:55,2.60
PPNU,2018-04-28 07:55,2.11
PPNU,2018-04-28 08:55,3.12
PPNU,2018-04-28 09:55,3.12
PPNU,2018-04-28 10:55,3.12
PPNU,2018-04-28 11:55,1.99
PPNU,2018-04-28 12:55,-0.91
PPNU,2018-04-28 13:55,-0.28
PPNU,2018-04-28 14:55,1.13
PPNU,2018-04-28 15:55,-3.20
PPNU,2018-04-28 16:55,-3.80
PPNU,2018-04-28 17:55,-4.36
PPNU,2018-04-28 18:55,-2.04
PPNU,2018-04-28 19:55,0.28
PPNU,2018-04-28 20:55,1.13
PPNU,2018-04-28 21:55,-2.04
PPNU,2018-04-28 22:55,-1.15
PPNU,2018-04-28 23:55,-1.58
PPNU,2018-04-29 00:55,-1.58
PPNU,2018-04-29 01:55,-0.70
PPNU,2018-04-29 02:55,-2.56
PPNU,2018-04-29 03:55,-3.51
PPNU,2018-04-29 04:55,-6.68
PPNU,2018-04-29 05:55,-7.22
PPNU,2018-04-29 06:55,-9.55
PPNU,2018-04-29 07:55,-9.00
PPNU,2018-04-29 08:55,-10.08
PPNU,2018-04-29 09:55,-9.56
PPNU,2018-04-29 10:55,-10.08
PPNU,2018-04-29 11:55,-10.08
PPNU,2018-04-29 12:55,-10.58
PPNU,2018-04-29 13:55,-11.51
PPNU,2018-04-29 14:55,-11.05
PPNU,2018-04-29 15:55,-10.58
PPNU,2018-04-29 16:55,-13.89
PPNU,2018-04-29 17:55,-14.33
PPNU,2018-04-29 18:55,-11.94
PPNU,2018-04-29 19:55,-10.72
PPNU,2018-04-29 20:55,-9.96
PPNU,2018-04-29 21:55,-8.99
PPNU,2018-04-29 22:55,-6.56
PPNU,2018-04-29 23:55,-4.77
PPNU,2018-04-30 00:55,-1.99
PPNU,2018-04-30 01:55,-2.38
PPNU,2018-04-30 02:55,-2.75
PPNU,2018-04-30 03:55,-1.58
PPNU,2018-04-30 04:55,-4.37
PPNU,2018-04-30 05:55,-4.37
PPNU,2018-04-30 06:55,-4.37
PPNU,2018-04-30 07:55,-4.37
PPNU,2018-04-30 08:55,-3.51
PPNU,2018-04-30 09:55,-2.56
PPNU,2018-04-30 10:55,-4.89
PPNU,2018-04-30 11:55,-6.32
PPNU,2018-04-30 12:55,-6.32
PPNU,2018-04-30 13:55,-3.20
PPNU,2018-04-30 14:55,-4.36
PPNU,2018-04-30 15:55,-2.56
PPNU,2018-04-30 16:55,-3.51
PPNU,2018-04-30 17:55,0.81
PPNU,2018-04-30 18:55,2.60
PPNU,2018-04-30 19:55,4.45
PPNU,2018-04-30 20:55,8.26
PPNU,2018-04-30 21:55,11.68
PPNU,2018-04-30 22:55,11.68
PPNU,2018-04-30 23:55,16.86
PPNU,2018-05-01 00:55,16.86
PPNU,2018-05-01 01:55,16.86
PPNU,2018-05-01 02:55,15.24
PPNU,2018-05-01 03:55,13.37
PPNU,2018-05-01 04:55,13.03
PPNU,2018-05-01 05:55,13.03
PPNU,2018-05-01 06:55,13.03
PPNU,2018-05-01 07:55,13.03
PPNU,2018-05-01 08:55,14.69
PPNU,2018-05-01 09:55,11.61
PPNU,2018-05-01 10:55,10.08
PPNU,2018-05-01 11:55,8.59
PPNU,2018-05-01 12:55,10.36
PPNU,2018-05-01 13:55,12.71
PPNU,2018-05-01 14:55,19.40
PPNU,2018-05-01 15:55,12.71
PPNU,2018-05-01 16:55,16.34
PPNU,2018-05-01 17:55,23.00
PPNU,2018-05-01 18:55,18.40
PPNU,2018-05-01 19:55,16.91
PPNU,2018-05-01 20:55,23.00
PPNU,2018-05-01 21:55,20.46
PPNU,2018-05-01 22:55,20.46
PPNU,2018-05-01 23:55,17.84
PPNU,2018-05-02 00:55,13.03
PPNU,2018-05-02 01:55,10.81
PPNU,2018-05-02 02:55,7.85
PPNU,2018-05-02 03:55,9.42
PPNU,2018-05-02 04:55,6.37
PPNU,2018-05-02 05:55,1.13
PPNU,2018-05-02 06:55,6.02
PPNU,2018-05-02 07:55,4.16
PPNU,2018-05-02 08:55,5.03
PPNU,2018-05-02 09:55,4.16
PPNU,2018-05-02 10:55,1.94
PPNU,2018-05-02 11:55,1.13
PPNU,2018-05-02 12:55,3.85
PPNU,2018-05-02 13:55,-2.49
PPNU,2018-05-02 14:55,-4.71
PPNU,2018-05-02 15:55,-5.58
PPNU,2018-05-02 16:55,-4.71
PPNU,2018-05-02 17:55,-1.55
PPNU,2018-05-02 18:55,-3.34
PPNU,2018-05-02 19:55,-3.34
PPNU,2018-05-02 20:55,-0.48
PPNU,2018-05-02 21:55,-1.86
PPNU,2018-05-02 22:55,-1.11
PPNU,2018-05-02 23:55,-1.86
PPNU,2018-05-03 00:55,2.84
PPNU,2018-05-03 01:55,1.94
PPNU,2018-05-03 02:55,-4.12
PPNU,2018-05-03 03:55,-4.12
PPNU,2018-05-03 04:55,-6.38
PPNU,2018-05-03 05:55,-2.01
PPNU,2018-05-03 06:55,-14.54
PPNU,2018-05-03 07:55,-15.80
PPNU,2018-05-03 08:55,-19.23
PPNU,2018-05-03 09:55,-20.75
PPNU,2018-05-03 10:55,-19.01
PPNU,2018-05-03 11:55,-19.92
PPNU,2018-05-03 12:55,-20.75
PPNU,2018-05-03 13:55,-18.48
PPNU,2018-05-03 14:55,-15.40
PPNU,2018-05-03 15:55,-14.54
PPNU,2018-05-03 16:55,-11.32
PPNU,2018-05-03 17:55,-11.36
PPNU,2018-05-03 18:55,-10.89
PPNU,2018-05-03 19:55,-10.06
PPNU,2018-05-03 20:55,-4.82
PPNU,2018-05-03 21:55,-3.74
PPNU,2018-05-03 22:55,-4.71
PPNU,2018-05-03 23:55,-4.71
PPNU,2018-05-04 00:55,-6.38
PPNU,2018-05-04 01:55,-6.38
PPNU,2018-05-04 02:55,-2.65
PPNU,2018-05-04 03:55,-7.10
PPNU,2018-05-04 04:55,-5.58
PPNU,2018-05-04 05:55,-10.72
PPNU,2018-05-04 06:55,-6.99
PPNU,2018-05-04 07:55,-11.36
PPNU,2018-05-04 08:55,-8.63
PPNU,2018-05-04 09:55,-4.71
PPNU,2018-05-04 10:55,-6.38
PPNU,2018-05-04 11:55,-9.38
PPNU,2018-05-04 12:55,-5.94
PPNU,2018-05-04 13:55,-11.65
PPNU,2018-05-04 14:55,-12.36
PPNU,2018-05-04 15:55,-10.07
PPNU,2018-05-04 16:55,-8.13
PPNU,2018-05-04 17:55,-7.82
PPNU,2018-05-04 18:55,-5.58
PPNU,2018-05-04 19:55,-9.00
PPNU,2018-05-04 20:55,-6.38
PPNU,2018-05-04 21:55,-4.12
PPNU,2018-05-04 22:55,-4.83
PPNU,2018-05-04 23:55,-4.12
PPNU,2018-05-05 00:55,-8.69
PPNU,2018-05-05 01:55,-8.22
PPNU,2018-05-05 02:55,-6.68
PPNU,2018-05-05 03:55,-10.58
PPNU,2018-05-05 04:55,-11.51
PPNU,2018-05-05 05:55,-10.58
PPNU,2018-05-05 06:55,-10.08
PPNU,2018-05-05 07:55,-9.00
PPNU,2018-05-05 08:55,-9.00
PPNU,2018-05-05 09:55,-8.41
PPNU,2018-05-05 10:55,-10.08
PPNU,2018-05-05 11:55,-11.05
PPNU,2018-05-05 12:55,-10.58
PPNU,2018-05-05 13:55,-13.42
PPNU,2018-05-05 14:55,-10.58
PPNU,2018-05-05 15:55,-11.89
PPNU,2018-05-05 16:55,-13.42
PPNU,2018-05-05 17:55,-11.94
PPNU,2018-05-05 18:55,-10.08
PPNU,2018-05-05 19:55,-10.58
PPNU,2018-05-05 21:55,-4.36
PPNU,2018-05-05 22:55,1.94
PPNU,2018-05-05 23:55,1.13
PPNU,2018-05-06 00:55,3.85
PPNU,2018-05-06 01:55,0.40
PPNU,2018-05-06 02:55,-2.04
PPNU,2018-05-06 03:55,-1.49
PPNU,2018-05-06 04:55,-0.28
PPNU,2018-05-06 05:55,-1.49
PPNU,2018-05-06 06:55,-3.80
PPNU,2018-05-06 07:55,-4.83
PPNU,2018-05-06 08:55,-7.78
PPNU,2018-05-06 09:55,-7.10
PPNU,2018-05-06 10:55,-7.10
PPNU,2018-05-06 11:55,-9.38
PPNU,2018-05-06 12:55,-9.38
PPNU,2018-05-06 13:55,-8.63
PPNU,2018-05-06 14:55,-7.82
PPNU,2018-05-06 15:55,-6.93
PPNU,2018-05-06 16:55,-8.63
PPNU,2018-05-06 17:55,-8.63
PPNU,2018-05-06 18:55,-6.38
PPNU,2018-05-06 19:55,-4.12
PPNU,2018-05-06 20:55,-1.11
PPNU,2018-05-06 21:55,-0.91
PPNU,2018-05-06 22:55,0.81
PPNU,2018-05-06 23:55,0.81
PPNU,2018-05-07 00:55,1.99
PPNU,2018-05-07 01:55,1.38
PPNU,2018-05-07 02:55,1.38
PPNU,2018-05-07 03:55,2.65
PPNU,2018-05-07 04:55,-0.28
PPNU,2018-05-07 05:55,0.40
PPNU,2018-05-07 06:55,-4.12
PPNU,2018-05-07 07:55,-5.58
PPNU,2018-05-07 08:55,-6.38
PPNU,2018-05-07 09:55,-7.82
PPNU,2018-05-07 10:55,-7.82
PPNU,2018-05-07 11:55,-7.10
PPNU,2018-05-07 12:55,-7.10
PPNU,2018-05-07 13:55,-5.58
PPNU,2018-05-07 14:55,-5.58
PPNU,2018-05-07 15:55,-4.12
PPNU,2018-05-07 16:55,-2.49
PPNU,2018-05-07 17:55,0.40
PPNU,2018-05-07 18:55,3.37
PPNU,2018-05-07 19:55,5.61
PPNU,2018-05-07 20:55,5.61
PPNU,2018-05-07 21:55,13.03
PPNU,2018-05-07 22:55,13.03
PPNU,2018-05-07 23:55,15.24
PPNU,2018-05-08 00:55,18.20
PPNU,2018-05-08 01:55,21.19
PPNU,2018-05-08 02:55,26.40
PPNU,2018-05-08 03:55,19.68
PPNU,2018-05-08 04:55,16.00
PPNU,2018-05-08 05:55,13.03
PPNU,2018-05-08 06:55,9.42
PPNU,2018-05-08 07:55,6.37
PPNU,2018-05-08 08:55,8.50
PPNU,2018-05-08 09:55,-2.49
PPNU,2018-05-08 10:55,5.02
PPNU,2018-05-08 11:55,-6.38
PPNU,2018-05-08 12:55,-1.55
PPNU,2018-05-08 13:55,-1.55
PPNU,2018-05-08 14:55,-7.82
PPNU,2018-05-08 15:55,-5.58
PPNU,2018-05-08 16:55,-4.12
PPNU,2018-05-08 17:55,1.13
PPNU,2018-05-08 18:55,1.99
PPNU,2018-05-08 19:55,5.43
PPNU,2018-05-08 20:55,5.43
PPNU,2018-05-08 21:55,10.04
PPNU,2018-05-08 22:55,9.56
PPNU,2018-05-08 23:55,13.37
PPNU,2018-05-09 00:55,12.34
PPNU,2018-05-09 01:55,13.37
PPNU,2018-05-09 02:55,13.37
PPNU,2018-05-09 03:55,11.88
PPNU,2018-05-09 06:55,3.12
PPNU,2018-05-09 07:55,-0.91
PPNU,2018-05-09 08:55,-3.20
PPNU,2018-05-09 09:55,-6.10
PPNU,2018-05-09 10:55,-8.41
PPNU,2018-05-09 11:55,-8.41
PPNU,2018-05-09 12:55,-7.78
PPNU,2018-05-09 13:55,-7.78
PPNU,2018-05-09 14:55,-7.10
PPNU,2018-05-09 15:55,-4.83
PPNU,2018-05-09 16:55,-0.28
PPNU,2018-05-09 17:55,0.40
PPNU,2018-05-09 18:55,5.03
PPNU,2018-05-09 19:55,7.23
PPNU,2018-05-09 20:55,9.42
PPNU,2018-05-09 21:55,10.81
PPNU,2018-05-09 22:55,13.81
PPNU,2018-05-09 23:55,11.68
PPNU,2018-05-10 00:55,10.04
PPNU,2018-05-10 01:55,12.32
PPNU,2018-05-10 02:55,13.81
PPNU,2018-05-10 03:55,14.69
PPNU,2018-05-10 05:55,5.61
PPNU,2018-05-10 06:55,6.02
PPNU,2018-05-10 07:55,1.99
PPNU,2018-05-10 08:55,-2.04
PPNU,2018-05-10 09:55,1.38
PPNU,2018-05-10 10:55,0.81
PPNU,2018-05-10 11:55,3.37
PPNU,2018-05-10 12:55,0.28
PPNU,2018-05-10 13:55,2.65
PPNU,2018-05-10 14:55,5.97
PPNU,2018-05-10 15:55,7.24
PPNU,2018-05-10 16:55,10.55
PPNU,2018-05-10 17:55,9.56
PPNU,2018-05-10 18:55,10.64
PPNU,2018-05-10 19:55,11.03
PPNU,2018-05-10 20:55,11.03
PPNU,2018-05-10 21:55,10.27
PPNU,2018-05-10 22:55,8.94
PPNU,2018-05-10 23:55,9.92
PPNU,2018-05-11 00:55,11.97
PPNU,2018-05-11 01:55,11.06
PPNU,2018-05-11 02:55,10.50
PPNU,2018-05-11 03:55,11.35
PPNU,2018-05-11 04:55,9.58
PPNU,2018-05-11 05:55,9.92
PPNU,2018-05-11 06:55,9.92
PPNU,2018-05-11 07:55,9.25
PPNU,2018-05-11 08:55,9.25
PPNU,2018-05-11 09:55,6.85
PPNU,2018-05-11 10:55,7.19
PPNU,2018-05-11 11:55,7.19
PPNU,2018-05-11 12:55,7.54
PPNU,2018-05-11 13:55,7.90
PPNU,2018-05-11 14:55,9.11
PPNU,2018-05-11 15:55,7.54
PPNU,2018-05-11 16:55,7.90
PPNU,2018-05-11 17:55,7.19
PPNU,2018-05-11 18:55,9.25
PPNU,2018-05-11 19:55,10.27
PPNU,2018-05-11 20:55,11.97
PPNU,2018-05-11 21:55,11.65
PPNU,2018-05-11 22:55,12.30
PPNU,2018-05-11 23:55,13.00
PPNU,2018-05-12 00:55,15.36
PPNU,2018-05-12 01:55,15.73
PPNU,2018-05-12 02:55,16.11
PPNU,2018-05-12 03:55,15.01
PPNU,2018-05-12 04:55,13.38
PPNU,2018-05-12 05:55,14.20
PPNU,2018-05-12 06:55,14.20
PPNU,2018-05-12 07:55,13.78
PPNU,2018-05-12 08:55,14.20
PPNU,2018-05-12 09:55,13.78
PPNU,2018-05-12 10:55,14.65
PPNU,2018-05-12 11:55,12.34
PPNU,2018-05-12 12:55,12.84
PPNU,2018-05-12 13:55,15.13
PPNU,2018-05-12 14:55,15.13
PPNU,2018-05-12 15:55,16.80
PPNU,2018-05-12 16:55,16.80
PPNU,2018-05-12 17:55,16.80
PPNU,2018-05-12 18:55,21.90
PPNU,2018-05-12 19:55,29.17
PPNU,2018-05-12 20:55,24.74
PPNU,2018-05-12 21:55,25.45
PPNU,2018-05-12 22:55,27.02
PPNU,2018-05-12 23:55,26.58
PPNU,2018-05-13 00:55,27.02
PPNU,2018-05-13 01:55,27.99
PPNU,2018-05-13 02:55,29.17
PPNU,2018-05-13 03:55,26.33
PPNU,2018-05-13 04:55,26.33
PPNU,2018-05-13 05:55,26.33
PPNU,2018-05-13 06:55,24.11
PPNU,2018-05-13 07:55,23.51
PPNU,2018-05-13 08:55,24.11
PPNU,2018-05-13 09:55,21.90
PPNU,2018-05-13 10:55,25.53
PPNU,2018-05-13 11:55,20.71
PPNU,2018-05-13 12:55,25.53
PPNU,2018-05-13 13:55,28.53
PPNU,2018-05-13 14:55,28.53
PPNU,2018-05-13 15:55,24.78
PPNU,2018-05-13 16:55,23.51
PPNU,2018-05-13 17:55,25.53
PPNU,2018-05-13 18:55,29.17
PPNU,2018-05-13 19:55,29.17
PPNU,2018-05-13 20:55,28.55
PPNU,2018-05-13 21:55,29.17
PPNU,2018-05-13 22:55,27.48
PPNU,2018-05-13 23:55,27.48
PPNU,2018-05-14 00:55,27.48
PPNU,2018-05-14 01:55,23.87
PPNU,2018-05-14 02:55,21.16
PPNU,2018-05-14 03:55,22.00
PPNU,2018-05-14 04:55,22.97
PPNU,2018-05-14 05:55,22.47
PPNU,2018-05-14 06:55,22.97
PPNU,2018-05-14 07:55,24.11
PPNU,2018-05-14 08:55,25.53
PPNU,2018-05-14 09:55,22.59
PPNU,2018-05-14 10:55,20.19
PPNU,2018-05-14 11:55,21.90
PPNU,2018-05-14 12:55,21.28
PPNU,2018-05-14 13:55,19.04
PPNU,2018-05-14 14:55,19.68
PPNU,2018-05-14 15:55,18.45
PPNU,2018-05-14 16:55,17.46
PPNU,2018-05-14 17:55,19.03
PPNU,2018-05-14 18:55,22.12
PPNU,2018-05-14 19:55,22.12
PPNU,2018-05-14 20:55,21.19
PPNU,2018-05-14 21:55,23.36
PPNU,2018-05-14 22:55,21.19
PPNU,2018-05-14 23:55,21.19
PPNU,2018-05-15 00:55,20.39
PPNU,2018-05-15 01:55,22.59
PPNU,2018-05-15 02:55,19.04
PPNU,2018-05-15 03:55,18.45
PPNU,2018-05-15 04:55,16.80
PPNU,2018-05-15 05:55,16.80
PPNU,2018-05-15 06:55,18.20
PPNU,2018-05-15 07:55,17.46
PPNU,2018-05-15 08:55,18.20
PPNU,2018-05-15 09:55,19.98
PPNU,2018-05-15 10:55,18.20
PPNU,2018-05-15 11:55,19.03
PPNU,2018-05-15 12:55,17.46
PPNU,2018-05-15 13:55,17.46
PPNU,2018-05-15 14:55,17.46
PPNU,2018-05-15 15:55,18.20
PPNU,2018-05-15 16:55,16.80
PPNU,2018-05-15 17:55,17.46
PPNU,2018-05-15 18:55,19.68
PPNU,2018-05-15 19:55,19.68
PPNU,2018-05-15 20:55,21.19
PPNU,2018-05-15 21:55,22.59
PPNU,2018-05-15 22:55,18.45
PPNU,2018-05-15 23:55,19.04
PPNU,2018-05-16 00:55,18.45
PPNU,2018-05-16 01:55,15.13
PPNU,2018-05-16 02:55,16.20
PPNU,2018-05-16 03:55,12.84
PPNU,2018-05-16 04:55,14.56
PPNU,2018-05-16 05:55,13.94
PPNU,2018-05-16 06:55,12.84
PPNU,2018-05-16 07:55,14.56
PPNU,2018-05-16 08:55,11.09
PPNU,2018-05-16 09:55,11.68
PPNU,2018-05-16 10:55,11.68
PPNU,2018-05-16 11:55,11.09
PPNU,2018-05-16 12:55,11.09
PPNU,2018-05-16 13:55,11.68
PPNU,2018-05-16 14:55,11.68
PPNU,2018-05-16 15:55,11.68
PPNU,2018-05-16 16:55,11.09
PPNU,2018-05-16 17:55,11.68
PPNU,2018-05-16 18:55,11.68
PPNU,2018-05-16 19:55,11.09
PPNU,2018-05-16 20:55,15.24
PPNU,2018-05-16 21:55,12.84
PPNU,2018-05-16 22:55,13.37
PPNU,2018-05-16 23:55,12.84
PPNU,2018-05-17 00:55,13.37
PPNU,2018-05-17 01:55,12.84
PPNU,2018-05-17 02:55,13.94
PPNU,2018-05-17 03:55,15.24
PPNU,2018-05-17 04:55,10.55
PPNU,2018-05-17 05:55,12.32
PPNU,2018-05-17 06:55,13.81
PPNU,2018-05-17 07:55,14.69
PPNU,2018-05-17 08:55,8.82
PPNU,2018-05-17 09:55,11.43
PPNU,2018-05-17 10:55,7.17
PPNU,2018-05-17 11:55,7.85
PPNU,2018-05-17 12:55,6.37
PPNU,2018-05-17 13:55,5.61
PPNU,2018-05-17 14:55,5.61
PPNU,2018-05-17 15:55,6.37
PPNU,2018-05-17 16:55,8.19
PPNU,2018-05-17 17:55,9.29
PPNU,2018-05-17 18:55,7.23
