station,valid,feel
PFNU,2020-05-16 22:35,20.39
PFNU,2020-05-16 22:55,19.68
PFNU,2020-05-16 23:35,20.39
PFNU,2020-05-16 23:55,21.19
PFNU,2020-05-17 00:35,17.46
PFNU,2020-05-17 00:55,16.80
PFNU,2020-05-17 01:35,17.46
PFNU,2020-05-17 01:55,17.46
PFNU,2020-05-17 02:35,19.03
PFNU,2020-05-17 02:55,19.03
PFNU,2020-05-17 03:35,19.03
PFNU,2020-05-17 03:55,19.98
PFNU,2020-05-17 04:35,19.98
PFNU,2020-05-17 04:55,21.11
PFNU,2020-05-17 05:35,17.84
PFNU,2020-05-17 05:55,19.01
PFNU,2020-05-17 06:35,19.01
PFNU,2020-05-17 06:55,19.01
PFNU,2020-05-17 07:35,19.01
PFNU,2020-05-17 07:55,17.84
PFNU,2020-05-17 08:35,19.01
PFNU,2020-05-17 08:55,17.84
PFNU,2020-05-17 09:35,20.46
PFNU,2020-05-17 09:55,19.01
PFNU,2020-05-17 10:35,24.80
PFNU,2020-05-17 10:55,16.91
PFNU,2020-05-17 11:35,23.00
PFNU,2020-05-17 11:55,24.80
PFNU,2020-05-17 12:35,23.00
PFNU,2020-05-17 12:55,15.71
PFNU,2020-05-17 13:35,16.91
PFNU,2020-05-17 13:55,18.40
PFNU,2020-05-17 14:35,16.91
PFNU,2020-05-17 14:55,16.91
PFNU,2020-05-17 15:35,16.91
PFNU,2020-05-17 15:55,16.91
PFNU,2020-05-17 16:35,19.01
PFNU,2020-05-17 16:55,24.80
PFNU,2020-05-17 17:35,20.46
PFNU,2020-05-17 17:55,22.52
PFNU,2020-05-17 18:35,17.84
PFNU,2020-05-17 18:55,16.86
PFNU,2020-05-17 19:35,19.01
PFNU,2020-05-17 19:55,24.80
PFNU,2020-05-17 20:35,26.60
PFNU,2020-05-17 20:55,21.11
PFNU,2020-05-17 21:35,23.22
PFNU,2020-05-17 21:55,23.22
PFNU,2020-05-17 22:35,24.57
PFNU,2020-05-17 22:55,23.22
PFNU,2020-05-17 23:35,24.57
PFNU,2020-05-17 23:55,23.22
PFNU,2020-05-18 00:35,25.32
PFNU,2020-05-18 00:55,25.32
PFNU,2020-05-18 01:35,26.63
PFNU,2020-05-18 01:55,24.57
PFNU,2020-05-18 02:35,23.22
PFNU,2020-05-18 02:55,21.11
PFNU,2020-05-18 03:35,24.57
PFNU,2020-05-18 03:55,22.52
PFNU,2020-05-18 04:35,26.60
PFNU,2020-05-18 04:55,24.80
PFNU,2020-05-18 05:35,24.80
PFNU,2020-05-18 05:55,24.80
PFNU,2020-05-18 06:35,19.01
PFNU,2020-05-18 06:55,17.84
PFNU,2020-05-18 07:35,15.24
PFNU,2020-05-18 07:55,16.86
PFNU,2020-05-18 08:35,17.84
PFNU,2020-05-18 08:55,15.71
PFNU,2020-05-18 09:35,14.69
PFNU,2020-05-18 09:55,14.69
PFNU,2020-05-18 10:35,14.69
PFNU,2020-05-18 10:55,13.03
PFNU,2020-05-18 11:35,13.81
PFNU,2020-05-18 11:55,16.91
PFNU,2020-05-18 12:35,13.03
PFNU,2020-05-18 12:55,11.09
PFNU,2020-05-18 13:35,11.68
PFNU,2020-05-18 13:55,12.32
PFNU,2020-05-18 14:35,11.68
PFNU,2020-05-18 14:55,9.56
PFNU,2020-05-18 15:35,9.11
PFNU,2020-05-18 15:55,9.56
PFNU,2020-05-18 16:35,10.04
PFNU,2020-05-18 16:55,10.55
PFNU,2020-05-18 17:35,11.09
PFNU,2020-05-18 20:35,7.90
PFNU,2020-05-18 20:55,9.58
PFNU,2020-05-18 21:35,11.03
PFNU,2020-05-18 21:55,9.92
PFNU,2020-05-18 22:35,13.00
PFNU,2020-05-18 22:55,13.78
PFNU,2020-05-18 23:35,12.64
PFNU,2020-05-18 23:55,12.64
PFNU,2020-05-19 00:35,12.64
PFNU,2020-05-19 00:55,12.30
PFNU,2020-05-19 01:35,12.30
PFNU,2020-05-19 01:55,11.35
PFNU,2020-05-19 02:35,12.30
PFNU,2020-05-19 02:55,12.64
PFNU,2020-05-19 03:35,13.38
PFNU,2020-05-19 03:55,13.38
PFNU,2020-05-19 04:35,11.88
PFNU,2020-05-19 04:55,13.00
PFNU,2020-05-19 05:35,13.78
PFNU,2020-05-19 05:55,12.30
PFNU,2020-05-19 06:35,10.64
PFNU,2020-05-19 06:55,11.45
PFNU,2020-05-19 07:35,11.45
PFNU,2020-05-19 07:55,11.03
PFNU,2020-05-19 08:35,10.64
PFNU,2020-05-19 08:55,11.03
PFNU,2020-05-19 09:35,10.64
PFNU,2020-05-19 09:55,11.03
PFNU,2020-05-19 10:35,7.90
PFNU,2020-05-19 10:55,9.92
PFNU,2020-05-19 11:35,9.58
PFNU,2020-05-19 11:55,7.19
PFNU,2020-05-19 12:35,7.54
PFNU,2020-05-19 12:55,6.85
PFNU,2020-05-19 13:35,7.90
PFNU,2020-05-19 13:55,7.54
PFNU,2020-05-19 14:35,8.28
PFNU,2020-05-19 14:55,7.19
PFNU,2020-05-19 15:35,7.90
PFNU,2020-05-19 15:55,9.92
PFNU,2020-05-19 16:35,9.25
PFNU,2020-05-19 16:55,10.27
PFNU,2020-05-19 17:35,11.35
PFNU,2020-05-19 17:55,11.97
PFNU,2020-05-19 18:35,11.97
PFNU,2020-05-19 18:55,11.97
PFNU,2020-05-19 19:35,14.68
PFNU,2020-05-19 19:55,14.05
PFNU,2020-05-19 20:35,14.36
PFNU,2020-05-19 20:55,14.68
PFNU,2020-05-19 21:35,14.36
PFNU,2020-05-19 21:55,15.01
PFNU,2020-05-19 22:35,14.36
PFNU,2020-05-19 22:55,15.01
PFNU,2020-05-19 23:35,14.36
PFNU,2020-05-19 23:55,14.68
PFNU,2020-05-20 00:35,15.36
PFNU,2020-05-20 00:55,14.05
PFNU,2020-05-20 01:35,16.52
PFNU,2020-05-20 01:55,15.36
PFNU,2020-05-20 02:35,15.36
PFNU,2020-05-20 02:55,16.96
PFNU,2020-05-20 03:35,16.96
PFNU,2020-05-20 03:55,14.20
PFNU,2020-05-20 04:35,14.20
PFNU,2020-05-20 04:55,14.20
PFNU,2020-05-20 05:35,11.03
PFNU,2020-05-20 05:55,11.45
PFNU,2020-05-20 06:35,11.03
PFNU,2020-05-20 06:55,11.88
PFNU,2020-05-20 07:35,9.56
PFNU,2020-05-20 07:55,11.09
PFNU,2020-05-20 08:35,9.56
PFNU,2020-05-20 08:55,9.56
PFNU,2020-05-20 09:35,9.56
PFNU,2020-05-20 09:55,8.26
PFNU,2020-05-20 10:35,7.73
PFNU,2020-05-20 15:35,6.54
PFNU,2020-05-20 15:55,8.82
PFNU,2020-05-20 16:35,9.42
PFNU,2020-05-20 16:55,10.81
PFNU,2020-05-20 17:35,10.08
PFNU,2020-05-20 17:55,11.68
PFNU,2020-05-20 18:35,11.68
PFNU,2020-05-20 18:55,11.09
PFNU,2020-05-20 19:35,14.69
PFNU,2020-05-20 19:55,11.09
PFNU,2020-05-20 20:35,11.68
PFNU,2020-05-20 20:55,13.94
PFNU,2020-05-20 21:35,13.94
PFNU,2020-05-20 21:55,14.56
PFNU,2020-05-20 22:35,13.94
PFNU,2020-05-20 22:55,15.13
PFNU,2020-05-20 23:35,12.84
PFNU,2020-05-20 23:55,13.94
PFNU,2020-05-21 00:35,14.65
PFNU,2020-05-21 00:55,16.80
PFNU,2020-05-21 01:35,15.64
PFNU,2020-05-21 01:55,16.20
PFNU,2020-05-21 02:35,13.37
PFNU,2020-05-21 02:55,13.37
PFNU,2020-05-21 03:35,13.37
PFNU,2020-05-21 03:55,13.37
PFNU,2020-05-21 04:35,13.37
PFNU,2020-05-21 04:55,11.88
PFNU,2020-05-21 05:35,11.68
PFNU,2020-05-21 05:55,10.04
PFNU,2020-05-21 06:35,9.56
PFNU,2020-05-21 06:55,10.04
PFNU,2020-05-21 07:35,14.69
PFNU,2020-05-21 07:55,11.68
PFNU,2020-05-29 13:35,28.69
PFNU,2020-05-29 13:55,26.63
PFNU,2020-05-29 14:35,25.53
PFNU,2020-05-29 14:55,23.36
PFNU,2020-05-29 15:35,26.40
PFNU,2020-05-29 15:55,28.69
PFNU,2020-05-29 16:35,28.69
PFNU,2020-05-29 16:55,27.42
PFNU,2020-05-29 17:35,26.40
PFNU,2020-05-29 17:55,27.42
PFNU,2020-05-29 18:35,24.11
PFNU,2020-05-29 18:55,24.11
PFNU,2020-05-29 19:35,24.78
PFNU,2020-05-29 19:55,24.78
PFNU,2020-05-29 20:35,26.33
PFNU,2020-05-29 20:55,25.75
PFNU,2020-05-29 21:35,27.99
PFNU,2020-05-29 21:55,24.74
PFNU,2020-05-29 22:35,27.48
PFNU,2020-05-29 22:55,25.75
PFNU,2020-05-29 23:35,25.75
PFNU,2020-05-29 23:55,27.99
PFNU,2020-05-30 00:35,27.02
PFNU,2020-05-30 00:55,25.75
PFNU,2020-05-30 01:35,24.74
PFNU,2020-05-30 01:55,22.97
PFNU,2020-05-30 02:35,22.97
PFNU,2020-05-30 02:55,22.00
PFNU,2020-05-30 03:35,22.00
PFNU,2020-05-30 03:55,22.97
PFNU,2020-05-30 04:35,22.97
PFNU,2020-05-30 04:55,22.00
PFNU,2020-05-30 05:35,22.97
PFNU,2020-05-30 05:55,22.00
PFNU,2020-05-30 06:35,22.00
PFNU,2020-05-30 06:55,22.00
PFNU,2020-05-30 07:35,22.47
PFNU,2020-05-30 07:55,20.19
PFNU,2020-05-30 08:35,19.26
PFNU,2020-05-30 08:55,16.52
PFNU,2020-05-30 09:35,16.11
PFNU,2020-05-30 09:55,17.42
PFNU,2020-05-30 10:35,17.92
PFNU,2020-05-30 10:55,16.96
PFNU,2020-05-30 11:35,16.96
PFNU,2020-05-30 11:55,17.92
PFNU,2020-05-30 12:35,17.92
PFNU,2020-05-30 12:55,16.96
PFNU,2020-05-30 13:35,17.42
PFNU,2020-05-30 13:55,17.42
PFNU,2020-05-30 14:35,16.52
PFNU,2020-05-30 14:55,16.96
PFNU,2020-05-30 15:35,17.38
PFNU,2020-05-30 15:55,17.38
PFNU,2020-05-30 16:35,20.08
PFNU,2020-05-30 16:55,20.78
PFNU,2020-05-30 17:35,20.42
PFNU,2020-05-30 17:55,20.08
PFNU,2020-05-30 18:35,20.42
PFNU,2020-05-30 18:55,20.78
PFNU,2020-05-30 19:35,19.44
PFNU,2020-05-30 19:55,21.25
PFNU,2020-05-30 20:35,21.25
PFNU,2020-05-30 20:55,22.43
PFNU,2020-05-30 21:35,22.12
PFNU,2020-05-30 21:55,21.82
PFNU,2020-05-30 22:35,21.53
PFNU,2020-05-30 22:55,22.76
PFNU,2020-05-30 23:35,21.82
PFNU,2020-05-30 23:55,23.11
PFNU,2020-05-31 00:35,19.75
PFNU,2020-05-31 00:55,20.42
PFNU,2020-05-31 01:35,20.08
PFNU,2020-05-31 01:55,19.44
PFNU,2020-05-31 02:35,20.42
PFNU,2020-05-31 02:55,19.44
PFNU,2020-05-31 03:35,19.75
PFNU,2020-05-31 03:55,20.08
PFNU,2020-05-31 04:35,19.75
PFNU,2020-05-31 04:55,20.78
PFNU,2020-05-31 05:35,20.08
PFNU,2020-05-31 05:55,20.08
PFNU,2020-05-31 06:35,17.72
PFNU,2020-05-31 06:55,17.38
PFNU,2020-10-15 18:55,11.61
PFNU,2020-10-15 19:35,9.42
PFNU,2020-10-15 19:55,13.57
PFNU,2020-10-15 20:35,11.61
PFNU,2020-10-15 20:55,14.81
PFNU,2020-10-15 21:35,14.81
PFNU,2020-10-15 21:55,13.57
PFNU,2020-10-15 22:35,9.42
PFNU,2020-10-15 22:55,12.52
PFNU,2020-10-15 23:35,10.81
PFNU,2020-10-15 23:55,13.57
PFNU,2020-10-16 00:35,14.81
PFNU,2020-10-16 00:55,12.52
PFNU,2020-10-16 01:55,11.61
PFNU,2020-10-16 02:35,11.61
PFNU,2020-10-16 02:55,12.52
PFNU,2020-10-16 03:35,12.52
PFNU,2020-10-16 03:55,13.57
PFNU,2020-10-16 04:35,12.52
PFNU,2020-10-16 04:55,12.52
PFNU,2020-10-16 05:35,13.57
PFNU,2020-10-16 05:55,11.61
PFNU,2020-10-16 06:55,13.57
PFNU,2020-10-16 07:35,13.57
PFNU,2020-10-16 08:35,14.81
PFNU,2020-10-16 08:55,14.81
PFNU,2020-10-16 09:35,14.81
PFNU,2020-10-16 10:55,14.81
PFNU,2020-10-16 12:35,10.36
PFNU,2020-10-16 13:35,11.61
PFNU,2020-10-16 13:55,13.57
PFNU,2020-10-16 14:35,12.52
PFNU,2020-10-16 14:55,12.52
PFNU,2020-10-16 15:35,11.61
PFNU,2020-10-16 16:35,8.59
PFNU,2020-10-16 17:35,10.36
PFNU,2020-10-16 17:55,7.17
PFNU,2020-10-16 18:35,7.85
PFNU,2020-10-16 18:55,5.43
PFNU,2020-10-16 19:35,10.36
PFNU,2020-10-16 19:55,7.23
PFNU,2020-10-16 20:35,4.16
PFNU,2020-10-16 20:55,5.03
PFNU,2020-10-16 21:35,5.03
PFNU,2020-10-16 21:55,7.16
PFNU,2020-10-16 22:35,2.65
PFNU,2020-10-16 23:55,1.99
PFNU,2020-10-17 00:35,3.37
PFNU,2020-10-17 00:55,3.37
PFNU,2020-10-17 01:35,1.38
PFNU,2020-10-17 01:55,1.99
PFNU,2020-10-17 02:35,-1.49
PFNU,2020-10-17 02:55,-0.91
PFNU,2020-10-17 03:35,-1.49
PFNU,2020-10-17 03:55,-0.91
PFNU,2020-10-17 04:35,-1.49
PFNU,2020-10-17 04:55,-2.04
PFNU,2020-10-17 05:35,-1.49
PFNU,2020-10-17 05:55,-2.04
PFNU,2020-10-17 06:35,-0.91
PFNU,2020-10-17 06:55,-2.04
PFNU,2020-10-17 07:35,-2.56
PFNU,2020-10-17 07:55,-2.56
PFNU,2020-10-17 08:55,-2.04
PFNU,2020-10-17 09:35,-1.49
PFNU,2020-10-17 10:35,-3.04
PFNU,2020-10-17 10:55,-2.04
PFNU,2020-10-17 11:35,-1.49
PFNU,2020-10-17 11:55,-3.04
PFNU,2020-10-17 12:55,-2.56
PFNU,2020-10-17 13:35,-1.49
PFNU,2020-10-17 13:55,-2.04
PFNU,2020-10-17 14:35,1.38
PFNU,2020-10-17 14:55,-1.49
PFNU,2020-10-17 15:35,-1.49
PFNU,2020-10-17 15:55,-0.22
PFNU,2020-10-17 16:35,-3.51
PFNU,2020-10-17 16:55,-2.56
PFNU,2020-10-17 17:35,0.81
PFNU,2020-10-17 17:55,0.81
PFNU,2020-10-17 18:55,3.12
PFNU,2020-10-17 19:35,5.61
PFNU,2020-10-17 19:55,3.67
PFNU,2020-10-17 20:35,4.27
PFNU,2020-10-17 20:55,3.67
PFNU,2020-10-17 21:35,4.91
PFNU,2020-10-17 21:55,3.12
PFNU,2020-10-17 22:35,7.85
PFNU,2020-10-17 22:55,7.17
PFNU,2020-10-17 23:35,6.54
PFNU,2020-10-17 23:55,6.54
PFNU,2020-10-18 00:55,8.59
PFNU,2020-10-18 01:35,6.54
PFNU,2020-10-18 01:55,6.54
PFNU,2020-10-18 03:35,7.17
PFNU,2020-10-18 04:35,6.54
PFNU,2020-10-18 04:55,7.85
PFNU,2020-10-18 05:35,7.17
PFNU,2020-10-18 05:55,4.91
PFNU,2020-10-18 06:35,6.37
PFNU,2020-10-18 06:55,7.23
PFNU,2020-10-18 07:35,8.59
PFNU,2020-10-18 07:55,7.17
PFNU,2020-10-18 08:35,10.36
PFNU,2020-10-18 08:55,12.52
PFNU,2020-10-18 09:35,11.61
PFNU,2020-10-18 09:55,12.52
PFNU,2020-10-18 10:35,10.36
PFNU,2020-10-18 11:35,14.81
PFNU,2020-10-18 11:55,12.52
PFNU,2020-10-18 12:35,13.57
PFNU,2020-10-18 12:55,12.52
PFNU,2020-10-18 13:35,12.52
PFNU,2020-10-18 13:55,13.57
PFNU,2020-10-18 14:35,15.71
PFNU,2020-10-18 14:55,14.69
PFNU,2020-10-18 15:35,13.81
PFNU,2020-10-18 15:55,13.81
PFNU,2020-10-18 16:35,13.81
PFNU,2020-10-18 16:55,13.03
PFNU,2020-10-18 17:35,11.09
PFNU,2020-10-18 17:55,13.81
PFNU,2020-10-18 18:35,14.69
PFNU,2020-10-18 18:55,13.81
PFNU,2020-10-18 19:35,13.03
PFNU,2020-10-18 19:55,11.09
PFNU,2020-10-18 20:35,14.69
PFNU,2020-10-18 20:55,16.00
PFNU,2020-10-18 21:35,14.56
PFNU,2020-10-18 21:55,17.84
PFNU,2020-10-18 23:35,12.34
PFNU,2020-10-18 23:55,16.00
PFNU,2020-10-19 00:35,13.81
PFNU,2020-10-19 00:55,14.69
PFNU,2020-10-19 01:35,13.03
PFNU,2020-10-19 01:55,13.81
PFNU,2020-10-19 02:35,14.69
PFNU,2020-10-19 03:35,15.71
PFNU,2020-10-19 03:55,12.32
PFNU,2020-10-19 04:35,13.03
PFNU,2020-10-19 05:35,10.04
PFNU,2020-10-19 05:55,10.55
PFNU,2020-10-19 06:35,14.69
PFNU,2020-10-19 06:55,15.71
PFNU,2020-10-19 07:35,10.55
PFNU,2020-10-19 07:55,14.69
PFNU,2020-10-19 08:35,11.68
PFNU,2020-10-19 09:35,16.91
PFNU,2020-10-19 09:55,16.91
PFNU,2020-10-19 10:35,12.32
PFNU,2020-10-19 11:35,11.68
PFNU,2020-10-19 11:55,10.55
PFNU,2020-10-19 12:35,10.04
PFNU,2020-10-19 12:55,10.55
PFNU,2020-10-19 13:55,8.26
PFNU,2020-10-19 14:35,12.52
PFNU,2020-10-19 14:55,8.82
PFNU,2020-10-19 15:35,8.82
PFNU,2020-10-19 15:55,11.61
PFNU,2020-10-19 16:35,8.82
PFNU,2020-10-19 16:55,11.61
PFNU,2020-10-19 17:35,10.08
PFNU,2020-10-19 17:55,10.81
PFNU,2020-10-19 18:35,8.82
PFNU,2020-10-19 18:55,11.61
PFNU,2020-10-19 19:35,10.81
PFNU,2020-10-19 19:55,11.61
PFNU,2020-10-19 20:35,10.81
PFNU,2020-10-19 21:35,9.42
PFNU,2020-10-19 22:35,9.42
PFNU,2020-10-19 22:55,12.52
PFNU,2020-10-19 23:55,14.81
PFNU,2020-10-20 00:35,10.08
PFNU,2020-10-20 00:55,13.57
PFNU,2020-10-20 01:55,16.34
PFNU,2020-10-20 02:35,14.81
PFNU,2020-10-20 02:55,16.34
PFNU,2020-10-20 03:35,21.20
PFNU,2020-10-20 03:55,16.34
PFNU,2020-10-20 04:35,16.34
PFNU,2020-10-20 05:55,21.20
PFNU,2020-10-20 06:35,16.34
PFNU,2020-10-20 06:55,14.81
PFNU,2020-10-20 07:35,14.81
PFNU,2020-10-20 07:55,16.34
PFNU,2020-10-20 08:35,10.36
PFNU,2020-10-20 08:55,11.43
PFNU,2020-10-20 09:35,11.43
PFNU,2020-10-20 09:55,10.36
PFNU,2020-10-20 10:35,11.43
PFNU,2020-10-20 10:55,9.42
PFNU,2020-10-20 11:35,7.85
PFNU,2020-10-20 11:55,7.85
PFNU,2020-10-20 12:35,7.23
PFNU,2020-10-20 12:55,6.37
PFNU,2020-10-20 13:35,7.17
PFNU,2020-10-20 13:55,4.27
PFNU,2020-10-20 14:35,7.17
PFNU,2020-10-20 14:55,5.43
PFNU,2020-10-20 15:35,4.27
PFNU,2020-10-20 15:55,4.91
PFNU,2020-10-20 16:55,4.27
PFNU,2020-10-20 17:35,4.91
PFNU,2020-10-20 17:55,5.61
PFNU,2020-10-20 18:35,4.91
PFNU,2020-10-20 18:55,4.91
PFNU,2020-10-20 19:35,4.91
PFNU,2020-10-20 19:55,6.37
PFNU,2020-10-20 20:35,7.85
PFNU,2020-10-20 20:55,7.85
PFNU,2020-10-20 21:55,10.08
PFNU,2020-10-20 22:35,11.61
PFNU,2020-10-20 22:55,11.61
PFNU,2020-10-20 23:35,13.03
PFNU,2020-10-20 23:55,12.32
PFNU,2020-10-21 00:35,12.32
PFNU,2020-10-21 00:55,15.24
PFNU,2020-10-21 01:35,15.24
PFNU,2020-10-21 01:55,15.24
PFNU,2020-10-21 02:55,12.32
PFNU,2020-10-21 03:35,9.42
PFNU,2020-10-21 03:55,9.42
PFNU,2020-10-21 04:35,8.26
PFNU,2020-10-21 04:55,9.42
PFNU,2020-10-21 05:35,10.55
PFNU,2020-10-21 05:55,10.55
PFNU,2020-10-21 06:35,10.55
PFNU,2020-10-21 06:55,10.55
PFNU,2020-10-21 07:35,11.09
PFNU,2020-10-21 07:55,11.68
PFNU,2020-10-21 08:35,10.55
PFNU,2020-10-21 08:55,10.55
PFNU,2020-10-21 09:35,10.55
PFNU,2020-10-21 09:55,10.55
PFNU,2020-10-21 10:35,10.04
PFNU,2020-10-21 10:55,11.09
PFNU,2020-10-21 11:35,10.04
PFNU,2020-10-21 11:55,9.11
PFNU,2020-10-21 12:55,8.69
PFNU,2020-10-21 13:35,8.69
PFNU,2020-10-21 13:55,9.56
PFNU,2020-10-21 14:35,8.69
PFNU,2020-10-21 14:55,9.11
PFNU,2020-10-21 15:35,9.11
PFNU,2020-10-21 15:55,9.56
PFNU,2020-10-21 16:35,11.45
PFNU,2020-10-21 16:55,12.34
PFNU,2020-10-21 17:35,13.78
PFNU,2020-10-21 17:55,13.78
PFNU,2020-10-21 18:35,13.38
PFNU,2020-10-21 18:55,16.11
PFNU,2020-10-21 19:35,16.11
PFNU,2020-10-21 19:55,16.11
PFNU,2020-10-21 20:35,16.52
PFNU,2020-10-21 20:55,18.45
PFNU,2020-10-21 21:35,18.07
PFNU,2020-10-21 21:55,18.84
PFNU,2020-10-21 22:35,20.71
PFNU,2020-10-21 22:55,19.26
PFNU,2020-10-21 23:35,20.42
PFNU,2020-10-21 23:55,21.16
PFNU,2020-10-22 00:35,21.57
PFNU,2020-10-22 00:55,20.78
PFNU,2020-10-22 01:35,21.16
PFNU,2020-10-22 02:35,20.78
PFNU,2020-10-22 02:55,20.42
PFNU,2020-10-22 03:35,21.16
PFNU,2020-10-22 03:55,21.16
PFNU,2020-10-22 04:35,M
PFNU,2020-10-22 04:55,22.76
PFNU,2020-10-22 05:55,22.76
PFNU,2020-10-22 06:35,22.76
PFNU,2020-10-22 06:55,22.12
PFNU,2020-10-22 07:35,23.11
PFNU,2020-10-22 07:55,22.76
PFNU,2020-10-22 08:55,22.76
PFNU,2020-10-22 09:35,21.82
PFNU,2020-10-22 09:55,22.43
PFNU,2020-10-22 10:35,22.12
PFNU,2020-10-22 10:55,22.12
PFNU,2020-10-22 11:35,21.82
PFNU,2020-10-22 11:55,20.99
PFNU,2020-10-22 12:35,21.82
PFNU,2020-10-22 12:55,19.14
PFNU,2020-10-22 13:35,18.85
PFNU,2020-10-22 13:55,21.25
PFNU,2020-10-22 14:35,21.25
PFNU,2020-10-22 14:55,18.58
PFNU,2020-10-22 15:35,18.58
PFNU,2020-10-22 15:55,18.85
PFNU,2020-10-22 16:35,19.44
PFNU,2020-10-22 16:55,18.85
PFNU,2020-10-22 17:35,18.58
PFNU,2020-10-22 17:55,18.58
PFNU,2020-10-22 18:35,19.44
PFNU,2020-10-22 18:55,19.14
PFNU,2020-10-22 19:35,19.44
PFNU,2020-10-22 19:55,19.14
PFNU,2020-10-22 20:35,19.44
PFNU,2020-10-22 20:55,19.44
PFNU,2020-10-22 21:35,21.25
PFNU,2020-10-22 21:55,21.53
PFNU,2020-10-22 22:35,21.25
PFNU,2020-10-22 22:55,21.53
PFNU,2020-10-22 23:35,21.82
PFNU,2020-10-23 00:35,22.43
PFNU,2020-10-23 00:55,22.76
PFNU,2020-10-23 01:35,23.87
PFNU,2020-10-23 01:55,23.87
PFNU,2020-10-23 02:35,23.87
PFNU,2020-10-23 02:55,21.57
PFNU,2020-10-23 03:55,22.00
PFNU,2020-10-23 04:35,22.47
PFNU,2020-10-23 04:55,22.00
PFNU,2020-10-23 05:35,22.97
PFNU,2020-10-23 05:55,22.47
PFNU,2020-10-23 06:35,24.74
PFNU,2020-10-23 06:55,22.47
PFNU,2020-10-23 07:35,22.97
PFNU,2020-10-23 07:55,22.97
PFNU,2020-10-23 08:35,23.51
PFNU,2020-10-23 08:55,24.11
PFNU,2020-10-23 09:35,23.51
PFNU,2020-10-23 09:55,24.78
PFNU,2020-10-23 10:35,24.78
PFNU,2020-10-23 11:35,25.53
PFNU,2020-10-23 11:55,25.53
PFNU,2020-10-23 12:35,25.53
PFNU,2020-10-23 12:55,24.78
PFNU,2020-10-23 13:35,23.51
PFNU,2020-10-23 13:55,24.11
PFNU,2020-10-23 14:35,24.78
PFNU,2020-10-23 14:55,24.11
PFNU,2020-10-23 15:35,25.53
PFNU,2020-10-23 15:55,27.42
PFNU,2020-10-23 16:35,29.52
PFNU,2020-10-23 16:55,32.00
PFNU,2020-10-23 17:35,30.75
PFNU,2020-10-23 17:55,33.80
PFNU,2020-10-23 18:35,32.00
PFNU,2020-10-23 18:55,27.42
PFNU,2020-10-23 19:35,26.40
PFNU,2020-10-23 19:55,32.00
PFNU,2020-10-23 20:35,30.20
PFNU,2020-10-23 21:35,26.40
PFNU,2020-10-23 21:55,26.40
PFNU,2020-10-23 22:35,24.26
PFNU,2020-10-23 22:55,24.26
PFNU,2020-10-23 23:35,24.26
PFNU,2020-10-23 23:55,20.39
PFNU,2020-10-24 00:35,18.20
PFNU,2020-10-24 00:55,17.46
PFNU,2020-10-24 01:35,19.04
PFNU,2020-10-24 01:55,19.68
PFNU,2020-10-24 02:35,17.46
PFNU,2020-10-24 03:35,19.98
PFNU,2020-10-24 03:55,21.19
PFNU,2020-10-24 04:35,19.04
PFNU,2020-10-24 04:55,17.46
PFNU,2020-10-24 05:35,21.19
PFNU,2020-10-24 05:55,21.19
PFNU,2020-10-24 06:35,21.19
PFNU,2020-10-24 06:55,19.03
PFNU,2020-10-24 07:35,16.80
PFNU,2020-10-24 08:35,15.24
PFNU,2020-10-24 08:55,16.86
PFNU,2020-10-24 09:55,17.84
PFNU,2020-10-24 10:35,13.81
PFNU,2020-10-24 10:55,14.81
PFNU,2020-10-24 11:35,8.59
PFNU,2020-10-24 11:55,11.61
PFNU,2020-10-24 12:35,5.43
PFNU,2020-10-24 12:55,4.45
PFNU,2020-10-24 13:35,7.73
PFNU,2020-10-24 14:35,6.34
PFNU,2020-10-24 14:55,6.78
PFNU,2020-10-24 15:35,9.11
PFNU,2020-10-24 15:55,10.55
PFNU,2020-10-24 16:35,11.03
PFNU,2020-10-24 16:55,11.45
PFNU,2020-10-24 17:35,10.64
PFNU,2020-10-24 17:55,11.45
PFNU,2020-10-24 18:35,12.64
PFNU,2020-10-24 18:55,12.64
PFNU,2020-10-24 19:35,15.36
PFNU,2020-10-24 19:55,15.73
PFNU,2020-10-24 20:35,15.01
PFNU,2020-10-24 20:55,15.01
PFNU,2020-10-24 21:35,14.36
PFNU,2020-10-24 21:55,14.36
PFNU,2020-10-24 22:35,14.36
PFNU,2020-10-24 22:55,13.47
PFNU,2020-10-24 23:55,9.25
PFNU,2020-10-25 00:35,9.58
PFNU,2020-10-25 00:55,12.30
PFNU,2020-10-25 01:35,13.00
PFNU,2020-10-25 01:55,13.38
PFNU,2020-10-25 02:35,14.68
PFNU,2020-10-25 02:55,15.73
PFNU,2020-10-25 03:35,15.01
PFNU,2020-10-25 03:55,15.36
PFNU,2020-10-25 04:35,15.73
PFNU,2020-10-25 05:35,18.84
PFNU,2020-10-25 05:55,18.84
PFNU,2020-10-25 06:35,18.84
PFNU,2020-10-25 06:55,15.73
PFNU,2020-10-25 07:35,16.11
PFNU,2020-10-25 07:55,16.96
PFNU,2020-10-25 08:35,15.13
PFNU,2020-10-25 08:55,15.13
PFNU,2020-10-25 09:35,15.64
PFNU,2020-10-25 09:55,16.20
PFNU,2020-10-25 10:55,14.65
PFNU,2020-10-25 11:35,12.84
PFNU,2020-10-25 12:35,13.94
PFNU,2020-10-25 12:55,16.00
